source,mode,run_kind,right_map_center_mode,segment_index,t_lo,t_hi,h_attempted,h_accepted,prescribed_h,h_delta,accepted_rejected,rejection_reason,validation_attempts,x_lo,x_hi,y_lo,y_hi,width_x,width_y,width_sum,target_margin_min,raw_residual_target_violation,raw_ctrunc_residual_width_sum,polynomial_range_width_sum,full_step_tube_width_sum,inserted_range_width_sum,constant_scale_sum,hypothetical_centered_scale_sum,actual_centered_scale_sum,constant_reset_width_sum,hypothetical_centered_reset_width_sum,actual_centered_reset_width_sum,immediate_reset_reduction_relative,cumulative_reset_reduction_relative,final_segment_width_sum,tube_prefix_width_sum,reconstruction_polynomial_max_abs_diff,reconstruction_remainder_endpoint_diff,accepted_enclosure_finite,step_rejections,had_prior_rejection,missing_flowstar_component_fields,message
torch,constant_adaptive_h10,constant adaptive,constant,119,3.5269688483582788,3.5430441679636435,0.016075319605364524,0.016075319605364524,,,accepted,,1,-1.8257813357313293,-1.615687179291236,-1.8357540359263675,-1.2550410824055722,0.21009415644009333,0.58071295352079533,0.79080710996088865,5.3541591469768861e-05,false,9.525084652780533e-05,0.79071185911036024,0.79080710996088865,0.55959421552464406,0.3221992052790259,0.27979710776232208,0.3221992052790259,0.6443984105580518,0.55959421552464417,0.6443984105580518,0.13160211701944902,,0.79080710996088865,9.1088303725119175,0,0,true,0,false,,validated to requested h10 horizon
torch,constant_adaptive_h10,constant adaptive,constant,120,3.5430441679636435,3.5607270195295446,0.017682851565900978,0.017682851565900978,,,accepted,,1,-1.8508185143416338,-1.6414049157886623,-1.7628355152274815,-1.1676053466027132,0.20941359855297148,0.5952301686247683,0.80464376717773978,4.4271403467437218e-05,false,0.0001136994880915827,0.80453006768564739,0.80464376717773978,0.55955917142158029,0.32169745418444395,0.27977958571079031,0.32169745418444395,0.64339490836888791,0.55955917142158063,0.64339490836888791,0.13030214547367913,,0.80464376717773978,9.133867551122222,0,0,true,0,false,,validated to requested h10 horizon
torch,constant_adaptive_h10,constant adaptive,constant,121,3.5607270195295446,3.5801781562520358,0.019451136722491078,0.019451136722491078,,,accepted,,1,-1.8766649884949478,-1.6682597716221714,-1.6821466367595683,-1.0724671862726223,0.20840521687277636,0.60967945048694605,0.81808466735972241,3.2919842421456121e-05,false,0.00013608753477932292,0.81794857982094238,0.81808466735972241,0.55928894412781294,0.32085499327009803,0.27964447206390658,0.32085499327009803,0.64170998654019606,0.55928894412781316,0.64170998654019606,0.12843970662940607,,0.81808466735972241,9.1597140252755338,0,0,true,0,false,,validated to requested h10 horizon
torch,constant_adaptive_h10,constant adaptive,constant,122,3.5801781562520358,3.6015744066467761,0.021396250394740187,0.021396250394740187,,,accepted,,1,-1.9030815022719811,-1.6960513618800361,-1.593597806227472,-0.96927730458525563,0.20703014039194501,0.62432050164221642,0.83135064203416142,1.8935820460533125e-05,false,0.00016333319934359251,0.83118730883081726,0.83135064203416142,0.5574183707743563,0.31894981470715666,0.27870918538717826,0.31894981470715666,0.63789962941431333,0.55741837077435652,0.63789962941431333,0.12616602193961221,,0.83135064203416142,9.1861305390525683,0,0,true,0,false,,validated to requested h10 horizon
torch,constant_adaptive_h10,constant adaptive,constant,123,3.6015744066467761,3.6251102820809904,0.023535875434214207,0.023535875434214207,,,accepted,,1,-1.9297350142731875,-1.7245281797798364,-1.496290345702715,-0.8588904814044297,0.20520683449335109,0.63739986429828532,0.84260669879163641,2.0019740902242633e-06,false,0.00019585106274306129,0.84241084772489294,0.84260669879163641,0.55317332243666661,0.31555683949649194,0.27658666121833342,0.31555683949649194,0.63111367899298387,0.55317332243666684,0.63111367899298387,0.12349654135318386,,0.84260669879163641,9.2127840510537737,0,0,true,0,false,,validated to requested h10 horizon
torch,constant_adaptive_h10,constant adaptive,constant,124,3.6251102820809904,3.6380550135698084,0.025889462977635631,0.012944731488817815,,,accepted,,1,-1.9383267122121683,-1.7578209367768241,-1.3739557962394191,-0.81536125161368733,0.1805057754353443,0.55859454462573177,0.73910032006107607,7.2167426842563182e-05,false,5.7295034531980763e-05,0.73904302502254327,0.73910032006107607,0.55008066445840409,0.31323165578021106,0.27504033222920204,0.31323165578021106,0.62646331156042212,0.55008066445840409,0.62646331156042212,0.12192676840366083,,0.73910032006107607,9.2213757489927559,0,0,true,1,true,,validated to requested h10 horizon
torch,constant_adaptive_h10,constant adaptive,constant,125,3.6380550135698084,3.652294218207508,0.014239204637699598,0.014239204637699598,,,accepted,,1,-1.9524372090991282,-1.7726047471475661,-1.3158595374835946,-0.75242863487137257,0.17983246195156211,0.56343090261222206,0.74326336456378417,6.7687952700799304e-05,false,6.6115504950092264e-05,0.74319724905483342,0.74326336456378417,0.54600925832109271,0.31028320774019241,0.2730046291605463,0.31028320774019241,0.62056641548038483,0.54600925832109259,0.62056641548038483,0.12014371918850456,,0.74326336456378417,9.2354862458797164,0,0,true,0,false,,validated to requested h10 horizon
torch,constant_adaptive_h10,constant adaptive,constant,126,3.652294218207508,3.6679573433089776,0.015663125101469558,0.015663125101469558,,,accepted,,1,-1.9669676563244214,-1.7879727416940658,-1.2525803525410846,-0.68510752739514402,0.17899491463035555,0.56747282514594055,0.7464677397762961,6.2395585658071818e-05,false,7.6425653002689303e-05,0.7463913141192926,0.7464677397762961,0.54078880281695585,0.3066101850751245,0.27039440140847792,0.3066101850751245,0.61322037015024899,0.54078880281695585,0.61322037015024899,0.11811670136715498,,0.7464677397762961,9.2500166931050085,0,0,true,0,false,,validated to requested h10 horizon
torch,constant_adaptive_h10,constant adaptive,constant,127,3.6679573433089776,3.6851867809205943,0.017229437611616515,0.017229437611616515,,,accepted,,1,-1.9817811394640041,-1.8038147639433804,-1.1838916500792407,-0.61347543082687472,0.17796637552062378,0.57041621925236596,0.74838259477298974,5.6165641913049355e-05,false,8.8417638420081913e-05,0.74829417713056889,0.74838259477298974,0.53423976786364491,0.30210724632955788,0.2671198839318224,0.30210724632955788,0.60421449265911575,0.5342397678636448,0.60421449265911575,0.11581106650970233,,0.74838259477298974,9.2648301762445904,0,0,true,0,false,,validated to requested h10 horizon
torch,constant_adaptive_h10,constant adaptive,constant,128,3.6851867809205943,3.7041391622933726,0.018952381372778167,0.018952381372778167,,,accepted,,1,-1.9967016492900429,-1.8199834534146639,-1.1096347013781558,-0.53773174385211819,0.17671819587537896,0.57190295752603759,0.74862115340141655,4.890255408403692e-05,false,0.00010220946290552364,0.74851894393451013,0.74862115340141655,0.52618009983158498,0.29666950451849738,0.26309004991579249,0.29666950451849738,0.59333900903699477,0.52618009983158498,0.59333900903699477,0.11318809008430206,,0.74862115340141655,9.2797506860706296,0,0,true,0,false,,validated to requested h10 horizon
torch,constant_adaptive_h10,constant adaptive,constant,129,3.7041391622933726,3.7249867818034286,0.020847619510055985,0.020847619510055985,,,accepted,,1,-2.0115093488290059,-1.836288716334852,-1.0297581470431991,-0.45820876729016868,0.17522063249415387,0.57154937975303044,0.74677001224718431,4.0523277195567523e-05,false,0.00011787841794240486,0.74665213382524109,0.74677001224718431,0.51643479584156959,0.29019877176185688,0.2582173979207848,0.29019877176185688,0.58039754352371375,0.51643479584156959,0.58039754352371375,0.11020506271238338,,0.74677001224718431,9.2945583856095926,0,0,true,0,false,,validated to requested h10 horizon
torch,constant_adaptive_h10,constant adaptive,constant,130,3.7249867818034286,3.7479191632644904,0.022932381461061586,0.022932381461061586,,,accepted,,1,-2.0259368515642953,-1.8524921215780066,-0.94440560602140677,-0.37533530615004401,0.17344472998628868,0.56907029987136282,0.7425150298576515,3.1043106314891915e-05,false,0.00013529374361989535,0.74237973611003061,0.7425150298576515,0.50484764919102942,0.28261118550902925,0.25242382459551477,0.28261118550902925,0.5652223710180585,0.50484764919102953,0.5652223710180585,0.10681587446421165,,0.7425150298576515,9.3089858883448819,0,0,true,0,false,,validated to requested h10 horizon
torch,constant_adaptive_h10,constant adaptive,constant,131,3.7479191632644904,3.773144782871658,0.025225619607167748,0.025225619607167748,,,accepted,,1,-2.0396646093991997,-1.8683040546638747,-0.8537407238651501,-0.28985833911350944,0.17136055473532497,0.56388238475164065,0.73524293948696562,2.0586469223505464e-05,false,0.00015410599080359813,0.73508883349216114,0.73524293948696562,0.49129637885865085,0.27384672490191997,0.2456481894293254,0.27384672490191997,0.54769344980383994,0.4912963788586508,0.54769344980383994,0.10297196536746624,,0.73524293948696562,9.3227136461797873,0,0,true,0,false,,validated to requested h10 horizon
torch,constant_adaptive_h10,constant adaptive,constant,132,3.773144782871658,3.8008929644395426,0.027748181567884524,0.027748181567884524,,,accepted,,1,-2.0523205870035901,-1.8833795263604216,-0.75817221861300654,-0.2026530177693347,0.16894106064316849,0.55551920084367179,0.72446026148684028,6.2647050289760161e-06,false,0.00018001202526630192,0.72428024945757319,0.72446026148684028,0.47572499583711403,0.2638873541575229,0.23786249791855701,0.2638873541575229,0.5277747083150458,0.47572499583711403,0.5277747083150458,0.098621081415787876,,0.72446026148684028,9.3353696237841781,0,0,true,0,false,,validated to requested h10 horizon
torch,constant_adaptive_h10,constant adaptive,constant,133,3.8008929644395426,3.8161544643018792,0.03052299972467298,0.01526149986233649,,,accepted,,1,-2.0535620798971772,-1.9017082674779946,-0.64214338882837008,-0.1774860777350506,0.15185381241918261,0.46465731109331948,0.61651112351250204,7.3962305918570662e-05,false,5.3127130313021551e-05,0.61645799637818843,0.61651112351250204,0.46707852862169752,0.25838296680676848,0.23353926431084876,0.25838296680676848,0.51676593361353695,0.46707852862169752,0.51676593361353695,0.096150697559328965,,0.61651112351250204,9.3366111166777639,0,0,true,1,true,,validated to requested h10 horizon
torch,constant_adaptive_h10,constant adaptive,constant,134,3.8161544643018792,3.8329421141504492,0.016787649848570139,0.016787649848570139,,,accepted,,1,-2.0593742987361598,-1.9081907303816776,-0.58983474834943406,-0.13037041335381624,0.15118356835448221,0.45946433499561778,0.6106479033501,6.9871392973425159e-05,false,6.1010526716687634e-05,0.61058689281938239,0.6106479033501,0.45746262007685345,0.25229678451953425,0.22873131003842678,0.25229678451953425,0.50459356903906849,0.45746262007685357,0.50459356903906849,0.093403784459579101,,0.6106479033501,9.342423335516747,0,0,true,0,false,,validated to requested h10 horizon
torch,constant_adaptive_h10,constant adaptive,constant,135,3.8329421141504492,3.8514085289838764,0.018466414833427154,0.018466414833427154,,,accepted,,1,-2.0648426728679903,-1.9144450876296779,-0.53430509100956125,-0.081310223368481108,0.15039758523831237,0.45299486764108016,0.60339245287939258,6.5026009686237676e-05,false,7.0278170781406683e-05,0.60332217470461025,0.60339245287939258,0.4468163092957832,0.24559882705767849,0.22340815464789165,0.24559882705767849,0.49119765411535699,0.44681630929578331,0.49119765411535699,0.090353332202907505,,0.60339245287939258,9.347891709648577,0,0,true,0,false,,validated to requested h10 horizon
torch,constant_adaptive_h10,constant adaptive,constant,136,3.8514085289838764,3.8717215853006461,0.02031305631676987,0.02031305631676987,,,accepted,,1,-2.0697921605215144,-1.9203124742521134,-0.47564585805758702,-0.03058578069924309,0.149479686269401,0.44506007735834391,0.59453976362774497,5.9101119502003476e-05,false,8.1558683961089595e-05,0.5944582049397833,0.59453976362774497,0.43509469872825735,0.23826994617888703,0.21754734936412873,0.23826994617888703,0.47653989235777405,0.43509469872825746,0.47653989235777405,0.086971089501989771,,0.59453976362774497,9.3528411973021015,0,0,true,0,false,,validated to requested h10 horizon
torch,constant_adaptive_h10,constant adaptive,constant,137,3.8717215853006461,3.8940659472490928,0.022344361948446859,0.022344361948446859,,,accepted,,1,-2.0740163769290136,-1.9256042601487304,-0.41402337679316042,0.02144705978735691,0.14841211678028321,0.43547043658051732,0.58388255336080053,5.2012406417834014e-05,false,9.5004066915427369e-05,0.58378754928988441,0.58388255336080053,0.42227071112142012,0.23030329392610682,0.21113535556071009,0.23030329392610682,0.46060658785221364,0.42227071112142017,0.46060658785221364,0.083229110789647676,,0.58388255336080053,9.3570654137096003,0,0,true,0,false,,validated to requested h10 horizon
torch,constant_adaptive_h10,constant adaptive,constant,138,3.8940659472490928,3.9186447453923843,0.024578798143291548,0.024578798143291548,,,accepted,,1,-2.0772753235800194,-1.9301000478205954,-0.34968583733730679,0.074355042635862512,0.14717527575942402,0.4240408799731693,0.57121615573259332,4.3622748053649349e-05,false,0.00011088227577302651,0.57110527345281981,0.57121615573259332,0.40834025347847325,0.22170742213142369,0.20417012673923662,0.22170742213142369,0.44341484426284739,0.40834025347847325,0.44341484426284739,0.079101074847152897,,0.57121615573259332,9.3603243603606074,0,0,true,0,false,,validated to requested h10 horizon
torch,constant_adaptive_h10,constant adaptive,constant,139,3.9186447453923843,3.9456814233500048,0.027036677957620703,0.027036677957620703,,,accepted,,1,-2.0792936380422398,-1.9335463120612195,-0.28296859151189135,0.12763241078239609,0.14574732598102025,0.41060100229428742,0.55634832827530767,3.3819329102022905e-05,false,0.00012943002280065531,0.55621889824850657,0.55634832827530767,0.39333070204504195,0.2125108832096132,0.19666535102252092,0.2125108832096132,0.4250217664192264,0.39333070204504184,0.4250217664192264,0.074563391520343039,,0.55634832827530767,9.3623426748228269,0,0,true,0,false,,validated to requested h10 horizon
torch,constant_adaptive_h10,constant adaptive,constant,140,3.9456814233500048,3.9754217691033875,0.029740345753382778,0.029740345753382778,,,accepted,,1,-2.0797594957710701,-1.9356558361881997,-0.21429687141787021,0.18071469234645679,0.14410365958287041,0.395011563764327,0.53911522334719741,2.2580956766514191e-05,false,0.00015072559080854365,0.53896449775238831,0.53911522334719741,0.38075371141995579,0.20448873375520621,0.19037685570997787,0.20448873375520621,0.40897746751041242,0.38075371141995573,0.40897746751041242,0.069010540512817173,,0.53911522334719741,9.3628085325516572,0,0,true,0,false,,validated to requested h10 horizon
torch,constant_adaptive_h10,constant adaptive,constant,141,3.9754217691033875,4.0081361494321088,0.032714380328721059,0.032714380328721059,,,accepted,,1,-2.0804923392669159,-1.9339399187018464,-0.14429518807870112,0.23311284135907651,0.14655242056506945,0.37740802943777763,0.52396045000284708,6.6396104762767911e-06,false,0.00018149879953104992,0.52377895119931539,0.52396045000284708,0.37017794416522298,0.19804306706396027,0.18508897208261149,0.19804306706396027,0.39608613412792054,0.37017794416522298,0.39608613412792054,0.065410494663593152,,0.52396045000284708,9.3635413760475039,0,0,true,0,false,,validated to requested h10 horizon
torch,constant_adaptive_h10,constant adaptive,constant,142,4.0081361494321088,4.0261290586129057,0.035985818361593168,0.017992909180796584,,,accepted,,1,-2.0802085179697301,-1.9311219772323054,-0.061369669568852696,0.24254752004521613,0.14908654073742467,0.30391718961406883,0.45300373035149349,7.3992672061954013e-05,false,5.4029872609638573e-05,0.45294970047488348,0.45300373035149349,0.36451083903513187,0.1947543822318778,0.18225541951756591,0.1947543822318778,0.3895087644637556,0.36451083903513182,0.3895087644637556,0.064178082008087667,,0.45300373035149349,9.3635413760475039,0,0,true,1,true,,validated to requested h10 horizon
torch,constant_adaptive_h10,constant adaptive,constant,143,4.0261290586129057,4.0459212587117817,0.019792200098876243,0.019792200098876243,,,accepted,,1,-2.0807724324643089,-1.9265009529395491,-0.025406723196665804,0.27008287382779961,0.15427147952475972,0.29548959702446542,0.44976107654922515,6.907721186595977e-05,false,6.3908944994747397e-05,0.44969716760022971,0.44976107654922515,0.35837212507126948,0.1912116799507817,0.17918606253563474,0.1912116799507817,0.3824233599015634,0.35837212507126948,0.3824233599015634,0.062891646672642632,,0.44976107654922515,9.3638214692448969,0,0,true,0,false,,validated to requested h10 horizon
