schema,mode,step,t_after,t_after_hex,h,h_hex,status_code,endpoint_x_lo,endpoint_x_hi,endpoint_x_lo_hex,endpoint_x_hi_hex,endpoint_y_lo,endpoint_y_hi,endpoint_y_lo_hex,endpoint_y_hi_hex,segment_x_lo,segment_x_hi,segment_x_lo_hex,segment_x_hi_hex,segment_y_lo,segment_y_hi,segment_y_lo_hex,segment_y_hi_hex,prefix_x_lo,prefix_x_hi,prefix_x_lo_hex,prefix_x_hi_hex,prefix_y_lo,prefix_y_hi,prefix_y_lo_hex,prefix_y_hi_hex,tmvpre_term_count,tmv_term_count,tmvpre_component_count,tmv_component_count,tmvpre_remainder_x_lo,tmvpre_remainder_x_hi,tmvpre_remainder_x_lo_hex,tmvpre_remainder_x_hi_hex,tmvpre_remainder_y_lo,tmvpre_remainder_y_hi,tmvpre_remainder_y_lo_hex,tmvpre_remainder_y_hi_hex,domain_time_lo,domain_time_hi,domain_time_lo_hex,domain_time_hi_hex,queue_J_post_return,queue_Phi_L_post_return,queue_scalars,queue_max_size
flowstar_vdp_stock_reach_v1,oneshot,186,1.8600000000000001,0x1.dc28f5c28f5c3p+0,0.01,0x1.47ae147ae147bp-7,2,1.3062134481484284,1.3648673030708625,0x1.4e64012964949p+0,0x1.5d67f18e11aeep+0,-0.9172478389961024,-0.87331298711886152,-0x1.d5a1823da13efp-1,-0x1.bf22e13db1f5fp-1,1.3062134481484284,1.3738292312810181,0x1.4e64012964949p+0,0x1.5fb345c2a40bp+0,-0.9172478389961024,-0.86695832414738327,-0x1.d5a1823da13efp-1,-0x1.bbe1f6226a7c2p-1,1.0993097056396248,2.0616309700712008,0x1.196c5c61e5c78p+0,0x1.07e3860c70333p+1,-0.9172478389961024,2.4610649331786534,-0x1.d5a1823da13efp-1,0x1.3b042cfcaad8dp+1,33,10,3,3,-6.6424279011928306e-10,7.9360481984062773e-10,-0x1.6d2bdca8118f3p-31,0x1.b449f2f7a1978p-31,-6.6423097897109912e-08,7.9359300427815913e-08,-0x1.1d48f7ef02f11p-24,0x1.54d8793d5c8c9p-24,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,0,0,3,100
flowstar_vdp_stock_reach_v1,oneshot,187,1.8700000000000001,0x1.deb851eb851ecp+0,0.01,0x1.47ae147ae147bp-7,2,1.2971349105329111,1.3559766612502762,0x1.4c1108933d1ep+0,0x1.5b214956358e9p+0,-0.92375662554344495,-0.87955714872006829,-0x1.d8f6a0e05846bp-1,-0x1.c25550896e707p-1,1.2971349105329111,1.3650025148958516,0x1.4c1108933d1ep+0,0x1.5d70ce086f78bp+0,-0.92375662554344495,-0.87312640660380869,-0x1.d8f6a0e05846bp-1,-0x1.bf0a6ca34653ap-1,1.0993097056396248,2.0616309700712008,0x1.196c5c61e5c78p+0,0x1.07e3860c70333p+1,-0.92375662554344495,2.4610649331786534,-0x1.d8f6a0e05846bp-1,0x1.3b042cfcaad8dp+1,33,10,3,3,-6.6669567261244889e-10,7.9695839096438058e-10,-0x1.6e85130fdda1ap-31,0x1.b621ec19c1f4fp-31,-6.6668419933583948e-08,7.9694691348524733e-08,-0x1.1e56b3f2b96b6p-24,0x1.56493d642b82bp-24,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,0,0,3,100
flowstar_vdp_stock_reach_v1,oneshot,188,1.8800000000000001,0x1.e147ae147ae15p+0,0.01,0x1.47ae147ae147bp-7,2,1.2879887685709703,1.347025330099926,0x1.49b9a1c6a0ac6p+0,0x1.58d6a6eba9ac6p+0,-0.93035000072342378,-0.88587033339683163,-0x1.dc56d5d5e1a1p-1,-0x1.c590cbdcdf3c8p-1,1.2879887685709703,1.3561158795475841,0x1.49b9a1c6a0ac6p+0,0x1.5b2a69083e3fp+0,-0.93035000072342378,-0.87936159350854748,-0x1.dc56d5d5e1a1p-1,-0x1.c23baecaf48f8p-1,1.0993097056396248,2.0616309700712008,0x1.196c5c61e5c78p+0,0x1.07e3860c70333p+1,-0.93035000072342378,2.4610649331786534,-0x1.dc56d5d5e1a1p-1,0x1.3b042cfcaad8dp+1,33,10,3,3,-6.6934413637170782e-10,8.0056151075620922e-10,-0x1.6ff9d006718a8p-31,0x1.b81d042c174ep-31,-6.6933299141261465e-08,8.0055036179761232e-08,-0x1.1f79f0d123e4cp-24,0x1.57d57171bb9d4p-24,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,0,0,3,100
flowstar_vdp_stock_reach_v1,oneshot,189,1.8900000000000001,0x1.e3d70a3d70a3ep+0,0.01,0x1.47ae147ae147bp-7,2,1.2787742340258432,1.3380125425378986,0x1.475dbf8a1bc33p+0,0x1.5687fd6fd68cap+0,-0.9370295283890181,-0.89225482284647639,-0x1.dfc25597a25fbp-1,-0x1.c8d59fc7a5d4ep-1,1.2787742340258432,1.3471685774495652,0x1.475dbf8a1bc33p+0,0x1.58e00a36583ffp+0,-0.9370295283890181,-0.8856661446163302,-0x1.dfc25597a25fbp-1,-0x1.c576086c9a641p-1,1.0993097056396248,2.0616309700712008,0x1.196c5c61e5c78p+0,0x1.07e3860c70333p+1,-0.9370295283890181,2.4610649331786534,-0x1.dfc25597a25fbp-1,0x1.3b042cfcaad8dp+1,33,10,3,3,-6.7218560425161609e-10,8.0441259666005109e-10,-0x1.7189b6b1d4a7ep-31,0x1.ba3b022a20c83p-31,-6.7217477825685317e-08,8.0440176686030064e-08,-0x1.20b266016aa9fp-24,0x1.597ce8dbfb2cap-24,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,0,0,3,100
flowstar_vdp_stock_reach_v1,oneshot,190,1.9000000000000001,0x1.e666666666667p+0,0.01,0x1.47ae147ae147bp-7,2,1.2694904958453992,1.3289375156188612,0x1.44fd54423d22ep+0,0x1.54353fc002bp+0,-0.94379716254060864,-0.89871255331332811,-0x1.e33961b656ca1p-1,-0x1.cc240d41f8867p-1,1.2694904958453992,1.3381598451754475,0x1.44fd54423d22ep+0,0x1.5691a4c3d9562p+0,-0.94379716254060864,-0.89204197337341185,-0x1.e33961b656ca1p-1,-0x1.c8b9b9bc98a17p-1,1.0993097056396248,2.0616309700712008,0x1.196c5c61e5c78p+0,0x1.07e3860c70333p+1,-0.94379716254060864,2.4610649331786534,-0x1.e33961b656ca1p-1,0x1.3b042cfcaad8dp+1,33,10,3,3,-6.7533685284109832e-10,8.0862950018318719e-10,-0x1.73453663f3bc8p-31,0x1.bc8c7c202a5bcp-31,-6.753263366570043e-08,8.0861898038047781e-08,-0x1.220cea7cfec1fp-24,0x1.5b4c98ddf6439p-24,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,0,0,3,100
flowstar_vdp_stock_reach_v1,oneshot,191,1.9100000000000001,0x1.e8f5c28f5c29p+0,0.01,0x1.47ae147ae147bp-7,2,1.2601367217610975,1.3197994484796074,0x1.429851f873db5p+0,0x1.51de606c7fae2p+0,-0.95065488583851854,-0.90524547876285488,-0x1.e6bc3cb8eb08bp-1,-0x1.cf7c55dc46d27p-1,1.2601367217610975,1.3290889016131722,0x1.429851f873db5p+0,0x1.543f2b95e7b7p+0,-0.95065488583851854,-0.89849101011480215,-0x1.e6bc3cb8eb08bp-1,-0x1.cc07038062db7p-1,1.0993097056396248,2.0616309700712008,0x1.196c5c61e5c78p+0,0x1.07e3860c70333p+1,-0.95065488583851854,2.4610649331786534,-0x1.e6bc3cb8eb08bp-1,0x1.3b042cfcaad8dp+1,33,10,3,3,-6.7868806882645534e-10,8.1310356403273653e-10,-0x1.751cdaabc2ca3p-31,0x1.bf02274391061p-31,-6.7867785349621528e-08,8.1309334526256671e-08,-0x1.237d6b4cf9ec4p-24,0x1.5d388f0ac97e2p-24,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,0,0,3,100
flowstar_vdp_stock_reach_v1,oneshot,192,1.9199999999999999,0x1.eb851eb851eb8p+0,0.01,0x1.47ae147ae147bp-7,2,1.2507120580741637,1.3105975220807418,0x1.402eaa5a2431ep+0,0x1.4f8351b78e304p+0,-0.95760470888752591,-0.91185557323743105,-0x1.ea4b2a1655c5cp-1,-0x1.d2debbd375cf9p-1,1.2507120580741637,1.3199549477148584,0x1.402eaa5a2431ep+0,0x1.51e89144a0f2fp+0,-0.95760470888752591,-0.90501520444422712,-0x1.ea4b2a1655c5cp-1,-0x1.cf5e2722f100dp-1,1.0993097056396248,2.0616309700712008,0x1.196c5c61e5c78p+0,0x1.07e3860c70333p+1,-0.95760470888752591,2.4610649331786534,-0x1.ea4b2a1655c5cp-1,0x1.3b042cfcaad8dp+1,33,10,3,3,-6.8222795705547188e-10,8.1782473120947863e-10,-0x1.770f0c95ddb23p-31,0x1.c19a993ce2c26p-31,-6.8221803381777351e-08,8.1781480470315246e-08,-0x1.2502aa849e946p-24,0x1.5f3fb04f8cfb3p-24,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,0,0,3,100
flowstar_vdp_stock_reach_v1,oneshot,193,1.9299999999999999,0x1.ee147ae147ae1p+0,0.01,0x1.47ae147ae147bp-7,2,1.2412156294260985,1.3013308989478714,0x1.3dc04eb7ab4d5p+0,0x1.4d24059441612p+0,-0.96464867090632223,-0.91854483177837853,-0x1.ede66e3b5854ap-1,-0x1.d64b8218cbc11p-1,1.2412156294260985,1.3107571662459478,0x1.3dc04eb7ab4d5p+0,0x1.4f8dc81a0623ap+0,-0.96464867090632223,-0.9116165261816489,-0x1.ede66e3b5854ap-1,-0x1.d2bf66bce2f98p-1,1.0993097056396248,2.0616309700712008,0x1.196c5c61e5c78p+0,0x1.07e3860c70333p+1,-0.96464867090632223,2.4610649331786534,-0x1.ede66e3b5854ap-1,0x1.3b042cfcaad8dp+1,33,10,3,3,-6.8595349921301424e-10,8.2279130403285105e-10,-0x1.791b5f6339581p-31,0x1.c45594e1c8acp-31,-6.8594385949450446e-08,8.2278166120991878e-08,-0x1.269c533006c55p-24,0x1.6161cce48818dp-24,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,0,0,3,100
flowstar_vdp_stock_reach_v1,oneshot,194,1.9399999999999999,0x1.f0a3d70a3d70ap+0,0.01,0x1.47ae147ae147bp-7,2,1.2316465385609638,1.2919987229053376,0x1.3b4d300359d76p+0,0x1.4ac06da55a293p+0,-0.97178884036773494,-0.92531527132580482,-0x1.f18e4e8ffe8f3p-1,-0x1.d9c2ec59aada8p-1,1.2316465385609638,1.3014947215266344,0x1.3b4d300359d76p+0,0x1.4d2ec210df9f2p+0,-0.97178884036773494,-0.91829696629002888,-0x1.f18e4e8ffe8f3p-1,-0x1.d62b051c769fep-1,1.0993097056396248,2.0616309700712008,0x1.196c5c61e5c78p+0,0x1.07e3860c70333p+1,-0.97178884036773494,2.4610649331786534,-0x1.f18e4e8ffe8f3p-1,0x1.3b042cfcaad8dp+1,33,10,3,3,-6.8986164218593406e-10,8.2800163546359294e-10,-0x1.7b416513d6223p-31,0x1.c732dedb0142cp-31,-6.898522776071646e-08,8.279922679377882e-08,-0x1.284a0f60988p-24,0x1.639eb66ef5df6p-24,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,0,0,3,100
flowstar_vdp_stock_reach_v1,oneshot,195,1.95,0x1.f333333333333p+0,0.01,0x1.47ae147ae147bp-7,2,1.2220038660798125,1.2826001188026901,0x1.38d53ed065fadp+0,0x1.48587b3c1a6fdp+0,-0.97902731560855982,-0.93216893159433445,-0x1.f543117cdbdeep-1,-0x1.dd453f071700cp-1,1.2220038660798125,1.2921667591657506,0x1.38d53ed065fadp+0,0x1.4acb70d3985f8p+0,-0.97902731560855982,-0.92505853777962044,-0x1.f543117cdbdeep-1,-0x1.d9a145cd4c505p-1,1.0993097056396248,2.0616309700712008,0x1.196c5c61e5c78p+0,0x1.07e3860c70333p+1,-0.97902731560855982,2.4610649331786534,-0x1.f543117cdbdeep-1,0x1.3b042cfcaad8dp+1,33,10,3,3,-6.9394928151275707e-10,8.3345411255844085e-10,-0x1.7d80adce19a87p-31,0x1.ca323d0bc5ec4p-31,-6.9394018388815577e-08,8.3344501213769503e-08,-0x1.2a0b87b5b8c68p-24,0x1.65f63f89c1619p-24,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,0,0,3,100
flowstar_vdp_stock_reach_v1,oneshot,196,1.96,0x1.f5c28f5c28f5cp+0,0.01,0x1.47ae147ae147bp-7,2,1.2122866701876078,1.2731341922340784,0x1.36586b51d51fap+0,0x1.45ec1f5710931p+0,-0.98636622540669872,-0.93910787592365252,-0x1.f904fe7000606p-1,-0x1.e0d2bf5d04277p-1,1.2122866701876078,1.282772405787284,0x1.36586b51d51fap+0,0x1.4863c5bb114ffp+0,-0.98636622540669872,-0.93190327658889693,-0x1.f904fe7000606p-1,-0x1.dd226d1ff8179p-1,1.0993097056396248,2.0616309700712008,0x1.196c5c61e5c78p+0,0x1.07e3860c70333p+1,-0.98636622540669872,2.4610649331786534,-0x1.f904fe7000606p-1,0x1.3b042cfcaad8dp+1,33,10,3,3,-6.982132444066166e-10,8.3914714079088364e-10,-0x1.7fd8c74238bd3p-31,0x1.cd5376012d61dp-31,-6.9820440573866589e-08,8.3913829947143501e-08,-0x1.2be062e26bc37p-24,0x1.68683b547fbd9p-24,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,0,0,3,100
flowstar_vdp_stock_reach_v1,oneshot,197,1.97,0x1.f851eb851eb85p+0,0.01,0x1.47ae147ae147bp-7,2,1.2024939864330504,1.2636000292507663,0x1.33d6a5595ddacp+0,0x1.437b4aa0db4fbp+0,-0.99380772952305307,-0.94613419210259075,-0x1.fcd45de1a0869p-1,-0x1.e46bb3696a802p-1,1.2024939864330504,1.2733107687496976,0x1.33d6a5595ddacp+0,0x1.45f7b1cd6cb0ap+0,-0.99380772952305307,-0.93883324244105504,-0x1.fcd45de1a0869p-1,-0x1.e0aec0315d2b4p-1,1.0993097056396248,2.0616309700712008,0x1.196c5c61e5c78p+0,0x1.07e3860c70333p+1,-0.99380772952305307,2.4610649331786534,-0x1.fcd45de1a0869p-1,0x1.3b042cfcaad8dp+1,33,10,3,3,-7.0265026550580698e-10,8.4507912103840061e-10,-0x1.82493bca8e0a4p-31,0x1.d096501dea577p-31,-7.0264167798307705e-08,8.4507053100287031e-08,-0x1.2dc844fe9f90fp-24,0x1.6af47ccda460dp-24,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,0,0,3,100
flowstar_vdp_stock_reach_v1,oneshot,198,1.98,0x1.fae147ae147aep+0,0.01,0x1.47ae147ae147bp-7,2,1.1926248274417133,1.2539966960669906,0x1.314fdc5642826p+0,0x1.4105ed6ee657cp+0,-1.0013540192053816,-0.95324999316535286,-0x1.0058bcac348c9p+0,-0x1.e81062131d656p-1,1.1926248274417133,1.2637809358582641,0x1.314fdc5642826p+0,0x1.438725bcd1cbfp+0,-1.0013540192053816,-0.94585051967490141,-0x1.0058bcac348c9p+0,-0x1.e44684f1d10d8p-1,1.0993097056396248,2.0616309700712008,0x1.196c5c61e5c78p+0,0x1.07e3860c70333p+1,-1.0013540192053816,2.4610649331786534,-0x1.0058bcac348c9p+0,0x1.3b042cfcaad8dp+1,33,10,3,3,-7.0725696415356285e-10,8.5124842820851463e-10,-0x1.84d1919a0b763p-31,0x1.d3fa90d527adbp-31,-7.0724862014893601e-08,8.5124008182414849e-08,-0x1.2fc2cee3752a1p-24,0x1.6d9ad6387d5d5p-24,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,0,0,3,100
flowstar_vdp_stock_reach_v1,oneshot,199,1.99,0x1.fd70a3d70a3d7p+0,0.01,0x1.47ae147ae147bp-7,2,1.1826781826429416,1.2443232387594083,0x1.2ec3ff5424e6fp+0,0x1.3e8bf7c01fdc8p+0,-1.0090073176510741,-0.96045741815824615,-0x1.024e4db6bc6d9p+0,-0x1.ebc11320616a4p-1,1.1826781826429416,1.2541819750706233,0x1.2ec3ff5424e6fp+0,0x1.411211e629384p+0,-1.0090073176510741,-0.95295721804872435,-0x1.024e4db6bc6d9p+0,-0x1.e7ea022c03487p-1,1.0993097056396248,2.0616309700712008,0x1.196c5c61e5c78p+0,0x1.07e3860c70333p+1,-1.0090073176510741,2.4610649331786534,-0x1.024e4db6bc6d9p+0,0x1.3b042cfcaad8dp+1,33,10,3,3,-7.1202982077950812e-10,8.5765338886087959e-10,-0x1.877149e2626a3p-31,0x1.d77ffbdc22179p-31,-7.1202171284829668e-08,8.5764527867754145e-08,-0x1.31cf9d810faf2p-24,0x1.705b187bf2fddp-24,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,0,0,3,100
flowstar_vdp_stock_reach_v1,oneshot,200,2,0x1p+1,0.01,0x1.47ae147ae147bp-7,2,1.1726530179909709,1.2345786829603755,0x1.2c32fcf9d3b1p+0,0x1.3c0d593ba7501p+0,-1.016769880425537,-0.96775863287514419,-0x1.044b07e7fc4a8p+0,-0x1.ef7e0f3d3da7p-1,1.1726530179909709,1.244512934195795,0x1.2c32fcf9d3b1p+0,0x1.3e98664fd1e79p+0,-1.016769880425537,-0.96015547351560926,-0x1.044b07e7fc4a8p+0,-0x1.eb997f8ba65ep-1,1.0993097056396248,2.0616309700712008,0x1.196c5c61e5c78p+0,0x1.07e3860c70333p+1,-1.016769880425537,2.4610649331786534,-0x1.044b07e7fc4a8p+0,0x1.3b042cfcaad8dp+1,33,10,3,3,-7.1696515197229612e-10,8.6429225782872809e-10,-0x1.8a27dfee19c1ap-31,0x1.db265252870ecp-31,-7.169572728504874e-08,8.6428437657716407e-08,-0x1.33ee492af5c4ep-24,0x1.7335127a1274ap-24,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,0,0,3,100
flowstar_vdp_stock_reach_v1,oneshot,201,2.0100000000000002,0x1.0147ae147ae15p+1,0.01,0x1.47ae147ae147bp-7,2,1.1625444118645252,1.2247658043732306,0x1.299c82b51b0e8p+0,0x1.398a40730acafp+0,-1.0246484481531644,-0.97515509376386977,-0x1.064f5c56b709cp+0,-0x1.f34787487cbdap-1,1.1625444118645252,1.2347766114147736,0x1.299c82b51b0e8p+0,0x1.3c1a51ebe4642p+0,-1.0246484481531644,-0.96744671217265432,-0x1.064f5c56b709cp+0,-0x1.ef552ceacefd3p-1,1.0993097056396248,2.0616309700712008,0x1.196c5c61e5c78p+0,0x1.07e3860c70333p+1,-1.0246484481531644,2.4610649331786534,-0x1.064f5c56b709cp+0,0x1.3b042cfcaad8dp+1,33,10,3,3,-7.222113433033128e-10,8.7133893156409494e-10,-0x1.8d0a35e485e9ep-31,0x1.df060d8002dd6p-31,-7.2220368576478295e-08,8.713312720127692e-08,-0x1.362f229027454p-24,0x1.763be2f31fef8p-24,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,0,0,3,100
flowstar_vdp_stock_reach_v1,oneshot,202,2.02,0x1.028f5c28f5c29p+1,0.01,0x1.47ae147ae147bp-7,2,1.1523589655450157,1.214876052569593,0x1.2700ff4644aafp+0,0x1.37021df27adfep+0,-1.0326364765243905,-0.98265044028597814,-0x1.085add375434bp+0,-0x1.f71df560db472p-1,1.1523589655450157,1.2249644790827019,0x1.2700ff4644aafp+0,0x1.399745a86c006p+0,-1.0326364765243905,-0.97483454266682812,-0x1.085add375434bp+0,-0x1.f31d835f87c0ep-1,1.0993097056396248,2.0616309700712008,0x1.196c5c61e5c78p+0,0x1.07e3860c70333p+1,-1.0326364765243905,2.4610649331786534,-0x1.085add375434bp+0,0x1.3b042cfcaad8dp+1,33,10,3,3,-7.2746158345518356e-10,8.7844214294150217e-10,-0x1.8fed1dbaba04ep-31,0x1.e2edbda933916p-31,-7.2745414073637326e-08,8.7843469832251781e-08,-0x1.38706dbb706abp-24,0x1.7948eaa00e2cap-24,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,0,0,3,100
flowstar_vdp_stock_reach_v1,oneshot,203,2.0300000000000002,0x1.03d70a3d70a3ep+1,0.01,0x1.47ae147ae147bp-7,2,1.142091753114828,1.2049121539154153,0x1.24602008a8d48p+0,0x1.34751f779e9fep+0,-1.0407407352483768,-0.99024624103835146,-0x1.0a6dfc1d81bbep+0,-0x1.fb018e287e494p-1,1.142091753114828,1.2150792866593167,0x1.24602008a8d48p+0,0x1.370f6fa63fafbp+0,-1.0407407352483768,-0.98232050236617641,-0x1.0a6dfc1d81bbep+0,-0x1.f6f2b67fb4bedp-1,1.0993097056396248,2.0616309700712008,0x1.196c5c61e5c78p+0,0x1.07e3860c70333p+1,-1.0407407352483768,2.4610649331786534,-0x1.0a6dfc1d81bbep+0,0x1.3b042cfcaad8dp+1,33,10,3,3,-7.3286202680906014e-10,8.8577337642789869e-10,-0x1.92e52934f182bp-31,0x1.e6f5852f22b17p-31,-7.3285479217725625e-08,8.8576614000399193e-08,-0x1.3ac23c8e588b7p-24,0x1.7c6f045ce51f5p-24,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,0,0,3,100
flowstar_vdp_stock_reach_v1,oneshot,204,2.04,0x1.051eb851eb852p+1,0.01,0x1.47ae147ae147bp-7,2,1.131741643726915,1.194873049086264,0x1.21b9d2035410fp+0,0x1.31e3333cb282bp+0,-1.0489636127639563,-0.99794477520281866,-0x1.0c88e11b83e43p+0,-0x1.fef29e196b9c7p-1,1.131741643726915,1.2051199982281064,0x1.21b9d2035410fp+0,0x1.3482be8425321p+0,-1.0489636127639563,-0.98990683886289221,-0x1.0c88e11b83e43p+0,-0x1.fad511b601776p-1,1.0993097056396248,2.0616309700712008,0x1.196c5c61e5c78p+0,0x1.07e3860c70333p+1,-1.0489636127639563,2.4610649331786534,-0x1.0c88e11b83e43p+0,0x1.3b042cfcaad8dp+1,33,10,3,3,-7.3840806352266287e-10,8.9333033829384137e-10,-0x1.95f1b23ce20d3p-31,0x1.eb1d116de4b81p-31,-7.3840103041906076e-08,8.9332330350173824e-08,-0x1.3d240d48b6623p-24,0x1.7fadef9ad5bbap-24,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,0,0,3,100
flowstar_vdp_stock_reach_v1,oneshot,205,2.0499999999999998,0x1.0666666666666p+1,0.01,0x1.47ae147ae147bp-7,2,1.1213074815971973,1.1847576566982274,0x1.1f0e01d238577p+0,0x1.2f4c471d3458fp+0,-1.0573075305712256,-1.0057483524351187,-0x1.0eabb4d19e30fp+0,-0x1.0178b959b6f7bp+0,1.1213074815971973,1.1950855561305436,0x1.1f0e01d238577p+0,0x1.31f1208380ae2p+0,-1.0573075305712256,-0.99759582991989559,-0x1.0eabb4d19e30fp+0,-0x1.fec4e170438c5p-1,1.0993097056396248,2.0616309700712008,0x1.196c5c61e5c78p+0,0x1.07e3860c70333p+1,-1.0573075305712256,2.4610649331786534,-0x1.0eabb4d19e30fp+0,0x1.3b042cfcaad8dp+1,33,10,3,3,-7.4409477734346992e-10,9.0111052452160905e-10,-0x1.991207b21e93bp-31,0x1.ef64082dfcf75p-31,-7.4408793938142198e-08,9.0110368497056724e-08,-0x1.3f95558a724ccp-24,0x1.830565dfc4dd7p-24,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,0,0,3,100
flowstar_vdp_stock_reach_v1,oneshot,206,2.0600000000000001,0x1.07ae147ae147bp+1,0.01,0x1.47ae147ae147bp-7,2,1.1107880857030714,1.1745648729709546,0x1.1c5c9ba4e1923p+0,0x1.2cb0489470ce1p+0,-1.0657749442623741,-1.013659312396497,-0x1.10d6a07280cc7p+0,-0x1.037f2d3c075f9p+0,1.1107880857030714,1.1849748806318485,0x1.1c5c9ba4e1923p+0,0x1.2f5a8386e531fp+0,-1.0657749442623741,-1.0053897830645477,-0x1.10d6a07280cc7p+0,-0x1.0161398dfea91p+0,1.0993097056396248,2.0616309700712008,0x1.196c5c61e5c78p+0,0x1.07e3860c70333p+1,-1.0657749442623741,2.4610649331786534,-0x1.10d6a07280cc7p+0,0x1.3b042cfcaad8dp+1,33,10,3,3,-7.4991691255825035e-10,9.0911118803016915e-10,-0x1.9c456c3941158p-31,0x1.f3ca067611bccp-31,-7.499102635219773e-08,9.0910453750031899e-08,-0x1.421581655fccep-24,0x1.867519da1fa5bp-24,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,0,0,3,100
flowstar_vdp_stock_reach_v1,oneshot,207,2.0699999999999998,0x1.08f5c28f5c28fp+1,0.01,0x1.47ae147ae147bp-7,2,1.1001822494805515,1.1642935713870395,0x1.19a58b3d289f6p+0,0x1.2a0f24bc0ce57p+0,-1.0743683431401458,-1.0216800255705556,-0x1.1309cdc1a506ap+0,-0x1.058cd278cd4e9p+0,1.1001822494805515,1.1747868695824542,0x1.19a58b3d289f6p+0,0x1.2cbed510a079cp+0,-1.0743683431401458,-1.0132910364725032,-0x1.1309cdc1a506ap+0,-0x1.03670a96fab65p+0,1.0993097056396248,2.0616309700712008,0x1.196c5c61e5c78p+0,0x1.07e3860c70333p+1,-1.0743683431401458,2.4610649331786534,-0x1.1309cdc1a506ap+0,0x1.3b042cfcaad8dp+1,33,10,3,3,-7.5586883922609395e-10,9.1732930381919924e-10,-0x1.9f8b14fb3f72p-31,0x1.f84e9f496ef75p-31,-7.5586237306918761e-08,9.1732283626020291e-08,-0x1.44a3f262b7685p-24,0x1.89fcb665b2223p-24,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,0,0,3,100
flowstar_vdp_stock_reach_v1,oneshot,208,2.0800000000000001,0x1.0a3d70a3d70a4p+1,0.01,0x1.47ae147ae147bp-7,2,1.0894887405208786,1.1539426023482569,0x1.16e8bbede5bc4p+0,0x1.2768c84a8c016p+0,-1.0830902501231565,-1.0298128936561641,-0x1.15456712e53a1p+0,-0x1.07a1d15b409a1p+0,1.0894887405208786,1.1645203980756247,0x1.16e8bbede5bc4p+0,0x1.2a1e0241427c5p+0,-1.0830902501231565,-1.0213019594328601,-0x1.15456712e53a1p+0,-0x1.05740b931ad7ap+0,1.0894887405208786,2.0616309700712008,0x1.16e8bbede5bc4p+0,0x1.07e3860c70333p+1,-1.0830902501231565,2.4610649331786534,-0x1.15456712e53a1p+0,0x1.3b042cfcaad8dp+1,33,10,3,3,-7.619445167146019e-10,9.257615318062348e-10,-0x1.a2e2285519ac5p-31,0x1.fcf15a5141e98p-31,-7.6193822755864373e-08,9.257552413360055e-08,-0x1.473ffe7c57046p-24,0x1.8d9bdd7fde0d3p-24,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,0,0,3,100
flowstar_vdp_stock_reach_v1,oneshot,209,2.0899999999999999,0x1.0b851eb851eb8p+1,0.01,0x1.47ae147ae147bp-7,2,1.0787063002674873,1.1435107928291732,0x1.14261899a354ep+0,0x1.24bd1f91d3075p+0,-1.0919432215616742,-1.038060349902,-0x1.17899749b23efp+0,-0x1.09be52b61a78ep+0,1.0787063002674873,1.1541743181017015,0x1.14261899a354ep+0,0x1.2777f7d62141bp+0,-1.0919432215616742,-1.0294249527606198,-0x1.17899749b23efp+0,-0x1.078864c9cb0fap+0,1.0787063002674873,2.0616309700712008,0x1.14261899a354ep+0,0x1.07e3860c70333p+1,-1.0919432215616742,2.4610649331786534,-0x1.17899749b23efp+0,0x1.3b042cfcaad8dp+1,33,10,3,3,-7.681374551436263e-10,9.3440417741124067e-10,-0x1.a649bc743b85fp-31,0x1.00d8d938870e6p-30,-7.681313372769881e-08,9.3439805831462128e-08,-0x1.49e8ef06ee7ccp-24,0x1.9152272b96186p-24,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,0,0,3,100
