source,run_kind,mode,right_map_center_mode,segment_index,status,t_lo,t_hi,h,prescribed_h,h_delta,x_lo,x_hi,y_lo,y_hi,width_x,width_y,width_sum,box_semantics,step_rejections,next_h,validation_status,validation_message,target_margin_min,raw_residual_target_violation,raw_ctrunc_residual_width_sum,flowstar_raw_remainder_compat_check_remainder_width_sum,poly_diff_range_width_sum,polynomial_range_width_sum,candidate_segment_width_sum,old_right_map_range_width_sum,normal_right_map_range_width_sum,inserted_range_lo_x,inserted_range_hi_x,inserted_range_width_x,inserted_range_lo_y,inserted_range_hi_y,inserted_range_width_y,inserted_range_width_sum,centered_inserted_range_lo_x,centered_inserted_range_hi_x,centered_inserted_range_width_x,centered_inserted_range_lo_y,centered_inserted_range_hi_y,centered_inserted_range_width_y,centered_inserted_range_width_sum,inserted_range_midpoint_shift_x,inserted_range_midpoint_shift_y,inserted_range_midpoint_shift_abs_sum,inserted_range_asymmetry_x,inserted_range_asymmetry_y,inserted_range_asymmetry_sum,baseline_scale_x,baseline_scale_y,baseline_scale_sum,centered_scale_x,centered_scale_y,centered_scale_sum,baseline_reset_width_x,baseline_reset_width_y,baseline_reset_width_sum,centered_reset_width_x,centered_reset_width_y,centered_reset_width_sum,scale_reduction_absolute_x,scale_reduction_absolute_y,scale_reduction_absolute_sum,scale_reduction_relative_x,scale_reduction_relative_y,scale_reduction_relative_sum,reconstruction_polynomial_max_abs_diff_x,reconstruction_polynomial_max_abs_diff_y,reconstruction_polynomial_max_abs_diff,reconstruction_remainder_lo_diff_x,reconstruction_remainder_hi_diff_x,reconstruction_remainder_lo_diff_y,reconstruction_remainder_hi_diff_y,reconstruction_remainder_lo_diff,reconstruction_remainder_hi_diff,scale_x,scale_y,center_x,center_y,missing_flowstar_component_fields,message
torch,range_midpoint frozen,range_midpoint_frozen,range_midpoint,80,validated,2.4644375877172449,2.514447358581148,0.050009770863903284,0.050009770863903284,0,0.51116326964354875,0.68894798689276515,-1.6343053539519015,-1.444529876608349,0.17778471724921641,0.18977547734355249,0.3675601945927689,torch_segment_tm_range,0,0.050009770863903284,validated,,6.1939820986379077e-05,false,7.996459685704676e-05,7.9964600857046784e-05,4.0000000000000015e-12,0.36748022999191138,0.36756019459276895,0.20936042522574724,0.20936042522574727,-0.050038736701163246,0.050039096810444321,0.10007783351160758,-0.054628816782217052,0.054653774931922604,0.10928259171413966,0.20936042522574724,-0.05003891675580379,0.05003891675580379,0.10007783351160759,-0.054641295857069824,0.054641295857069831,0.10928259171413966,0.20936042522574727,1.8005464053755249e-07,1.2479074852776023e-05,1.2659129493313576e-05,3.6010928107510498e-07,2.4958149705552046e-05,2.5318258986627151e-05,0.050039096810444321,0.054653774931922604,0.10469287174236692,0.05003891675580379,0.054641295857069831,0.10468021261287362,0.10007819362088864,0.10930754986384521,0.20938574348473385,0.10007783351160758,0.10928259171413966,0.20936042522574724,3.6010928106122719e-07,2.4958149705545107e-05,2.5318258986606335e-05,3.5982791858271913e-06,0.00022832960519774962,0.0001209168234916255,0,0,0,0,0,0,0,0,0,0.05003891675580379,0.054641295857069831,0.56157055761786245,-1.5791138946180028,,validated to requested h5 horizon
torch,range_midpoint frozen,range_midpoint_frozen,range_midpoint,81,validated,2.514447358581148,2.5694581065314415,0.05501074795029362,0.05501074795029362,0,0.41897306888622105,0.61475483612057391,-1.7325915393192397,-1.5193356072485988,0.19578176723435287,0.21325593207064086,0.40903769930499373,torch_segment_tm_range,0,0.05501074795029362,validated,,5.0318807585941658e-05,false,0.00010003689673592186,0.00010003690073592189,4.0000000000000015e-12,0.40893766240425722,0.40903769930499378,0.22311507311137668,0.22311507311137665,-0.052760806270419118,0.05276162442819983,0.10552243069861895,-0.058772378618496705,0.058820263794260995,0.11759264241275771,0.22311507311137668,-0.05276121534930947,0.05276121534930947,0.10552243069861895,-0.05879632120637885,0.05879632120637885,0.11759264241275771,0.22311507311137668,4.0907889035587952e-07,2.3942587882144761e-05,2.4351666772500641e-05,8.1815778071175904e-07,4.7885175764289523e-05,4.8703333545001282e-05,0.05276162442819983,0.058820263794260995,0.11158188822246082,0.05276121534930947,0.05879632120637885,0.11155753655568831,0.10552324885639966,0.11764052758852199,0.22316377644492164,0.10552243069861894,0.1175926424127577,0.22311507311137663,8.1815778071869794e-07,4.7885175764289523e-05,4.8703333545008221e-05,7.7533414634729486e-06,0.00040704659139051332,0.0002182403180340002,5.5511151231257827e-17,0,5.5511151231257827e-17,0,0,0,0,0,0,0.05276121534930947,0.05879632120637885,0.47215177380732953,-1.6730190997398495,,validated to requested h5 horizon
torch,range_midpoint frozen,range_midpoint_frozen,range_midpoint,82,validated,2.5694581065314415,2.6299699292767644,0.060511822745322991,0.060511822745322991,0,0.31110009419127932,0.52864374285577986,-1.8489238452065351,-1.6082894042416911,0.21754364866450054,0.24063444096484399,0.45817808962934453,torch_segment_tm_range,0,0.060511822745322991,validated,,2.8608667241303206e-05,false,0.00013712945207222579,0.00013712945607222582,4.0000000000000015e-12,0.45804096017327162,0.45817808962934459,0.2385207119188795,0.2385207119188795,-0.056000774101634267,0.05600245517668629,0.11200322927832057,-0.063215189909306954,0.06330229273125193,0.12651748264055893,0.2385207119188795,-0.056001614639160278,0.056001614639160278,0.11200322927832057,-0.063258741320279449,0.063258741320279435,0.12651748264055893,0.2385207119188795,8.4053752601176424e-07,4.3551410972487992e-05,4.4391948498499756e-05,1.6810750520235285e-06,8.7102821944975983e-05,8.8783896996999512e-05,0.05600245517668629,0.06330229273125193,0.11930474790793821,0.056001614639160278,0.063258741320279449,0.11926035595943973,0.11200491035337258,0.12660458546250386,0.23860949581587643,0.11200322927832056,0.1265174826405589,0.23852071191887947,1.6810750520235285e-06,8.7102821944962106e-05,8.8783896996985634e-05,1.5008940650189177e-05,0.00068799105203625594,0.00037208869954402792,0,0,0,0,0,0,0,0,0,0.056001614639160278,0.063258741320279449,0.36758437707780428,-1.7844570639465176,,validated to requested h5 horizon
torch,range_midpoint frozen,range_midpoint_frozen,range_midpoint,83,validated,2.6299699292767644,2.663251431786692,0.033281502509927646,0.033281502509927646,0,0.2489688210523682,0.42574191480072066,-1.9153039187061416,-1.7182133954262091,0.17677309374835246,0.19709052327993248,0.37386361702828497,torch_segment_tm_range,0,0.033281502509927646,validated,,8.0752671869125766e-05,false,4.3064435987803151e-05,4.3064439987803156e-05,4.0000000000000015e-12,0.37382055258829666,0.37386361702828497,0.24680788476938137,0.24680788476938137,-0.05788549840000972,0.057886321197906515,0.11577181959791626,-0.06548960690241426,0.065546458269050853,0.13103606517146513,0.24680788476938137,-0.057885909798958114,0.057885909798958114,0.11577181959791624,-0.065518032585732563,0.06551803258573255,0.13103606517146513,0.24680788476938137,4.1139894839739566e-07,2.8425683318296369e-05,2.8837082266693764e-05,8.2279789679479132e-07,5.6851366636592737e-05,5.7674164533387529e-05,0.057886321197906515,0.065546458269050853,0.12343277946695737,0.057885909798958114,0.065518032585732563,0.12340394238469068,0.11577264239581303,0.13109291653810171,0.24686555893391474,0.11577181959791623,0.13103606517146513,0.24680788476938137,8.2279789680173021e-07,5.6851366636578859e-05,5.767416453338059e-05,7.1070149197137704e-06,0.00043367230005944069,0.00023362580338239815,0,0,0,0,0,0,0,0,0,0.057885909798958114,0.065518032585732563,0.30712367073551644,-1.8492241391651394,,validated to requested h5 horizon
torch,range_midpoint frozen,range_midpoint_frozen,range_midpoint,84,validated,2.663251431786692,2.6998610845476123,0.036609652760920416,0.036609652760920416,0,0.17774084916419874,0.3674667574774253,-1.9915865133012021,-1.7804996727619478,0.18972590831322655,0.21108684053925431,0.40081274885248086,torch_segment_tm_range,0,0.036609652760920416,validated,,7.6719211188730832e-05,false,5.0896832068260533e-05,5.0896836068260537e-05,4.0000000000000015e-12,0.40076185201641223,0.40081274885248092,0.2555346463547673,0.25553464635476725,-0.06003089922880691,0.060032158528625118,0.12006305775743205,-0.067695922857933105,0.067775665739402094,0.13547158859733524,0.2555346463547673,-0.06003152887871601,0.06003152887871601,0.12006305775743203,-0.067735794298667606,0.067735794298667593,0.13547158859733524,0.2555346463547673,6.2964990910421847e-07,3.987144073449439e-05,4.0501090643598608e-05,1.2592998182084369e-06,7.974288146898878e-05,8.1002181287197217e-05,0.060032158528625118,0.067775665739402094,0.12780782426802723,0.06003152887871601,0.067735794298667606,0.12776732317738362,0.12006431705725024,0.13555133147880419,0.25561564853605445,0.12006305775743202,0.13547158859733521,0.25553464635476725,1.2592998182153758e-06,7.9742881468974902e-05,8.1002181287190278e-05,1.0488543549661838e-05,0.00058828549007240174,0.00031689054152631414,0,0,0,0,0,0,0,0,0,0.06003152887871601,0.067735794298667606,0.23808041318161849,-1.9230582646779815,,validated to requested h5 horizon
torch,range_midpoint frozen,range_midpoint_frozen,range_midpoint,85,validated,2.6998610845476123,2.7401317025846246,0.040270618037012464,0.040270618037012464,0,0.096128046396675854,0.30091333407414828,-2.0782283251850191,-1.85156697562658,0.20478528767747242,0.22666134955843908,0.43144663723591148,torch_segment_tm_range,0,0.040270618037012464,validated,,7.1184720208310458e-05,false,6.1537564250551194e-05,6.1537568250551205e-05,4.0000000000000015e-12,0.43138509966766025,0.43144663723591159,0.26453620157798258,0.26453620157798258,-0.062462775644071218,0.062464711860811054,0.12492748750488229,-0.069748266641514414,0.069860447431585856,0.1396087140731003,0.26453620157798258,-0.062463743752441139,0.062463743752441132,0.12492748750488229,-0.069804357036550135,0.069804357036550121,0.1396087140731003,0.26453620157798258,9.6810836991770288e-07,5.6090395035721108e-05,5.7058503405638811e-05,1.9362167398354058e-06,0.00011218079007144222,0.00011411700681127762,0.062464711860811054,0.069860447431585856,0.13232515929239691,0.062463743752441139,0.069804357036550135,0.13226810078899126,0.12492942372162211,0.13972089486317171,0.26465031858479382,0.12492748750488228,0.13960871407310027,0.26453620157798252,1.9362167398284669e-06,0.00011218079007144222,0.00011411700681127068,1.5498484521491928e-05,0.00080289200968330866,0.00043119920437468753,0,0,0,0,0,0,0,0,0,0.062463743752441139,0.069804357036550135,0.15895631589538525,-2.0069738233190542,,validated to requested h5 horizon
torch,range_midpoint frozen,range_midpoint_frozen,range_midpoint,86,validated,2.7401317025846246,2.7844293824253383,0.044297679840713713,0.044297679840713713,0,0.0022984692155174902,0.22462495967285759,-2.1765487326604016,-1.9318369239999058,0.2223264904573401,0.2447118086604958,0.4670382991178359,torch_segment_tm_range,0,0.044297679840713713,validated,,6.4055098674211904e-05,false,7.5438688052132961e-05,7.5438692052132985e-05,4.0000000000000015e-12,0.46696286042578306,0.46703829911783595,0.27327556581771195,0.27327556581771195,-0.065199612533208662,0.065202601182295691,0.13040221371550439,-0.071357755956679564,0.071515596145527965,0.14287335210220756,0.27327556581771195,-0.065201106857752184,0.06520110685775217,0.13040221371550439,-0.071436676051103778,0.071436676051103765,0.14287335210220756,0.27327556581771195,1.4943245435147801e-06,7.8920094424200782e-05,8.0414418967715562e-05,2.9886490870295601e-06,0.00015784018884840156,0.00016082883793543112,0.065202601182295691,0.071515596145527965,0.13671819732782364,0.065201106857752184,0.071436676051103778,0.13663778290885598,0.13040520236459138,0.14303119229105593,0.27343639465564729,0.13040221371550437,0.14287335210220756,0.27327556581771195,2.9886490870156823e-06,0.00015784018884837381,0.00016082883793538949,2.2918173760122803e-05,0.0011035368322119756,0.0005881764135236263,6.9388939039072284e-18,0,6.9388939039072284e-18,0,0,0,0,0,0,0.065201106857752184,0.071436676051103778,0.067960924337713863,-2.1016996103151482,,validated to requested h5 horizon
torch,range_midpoint frozen,range_midpoint_frozen,range_midpoint,87,validated,2.7844293824253383,2.8331568302501235,0.048727447824785088,0.048727447824785088,0,-0.10586607409388669,0.13681558800189592,-2.2858668112715281,-2.0227074762889616,0.24268166209578262,0.2631593349825665,0.50584099707834906,torch_segment_tm_range,0,0.048727447824785088,validated,,5.3167332659121462e-05,false,9.808561475198511e-05,9.8085618751985121e-05,4.0000000000000015e-12,0.50574291145959605,0.50584099707834917,0.28092552057145487,0.28092552057145481,-0.068238985666534177,0.068243607606057896,0.1364825932725921,-0.072111091037490388,0.072331836261372351,0.14444292729886277,0.28092552057145487,-0.068241296636296037,0.068241296636296037,0.1364825932725921,-0.072221463649431369,0.072221463649431369,0.14444292729886277,0.28092552057145487,2.310969761859516e-06,0.00011037261194098147,0.00011268358170284098,4.6219395237190319e-06,0.00022074522388196294,0.00022536716340568197,0.068243607606057896,0.072331836261372351,0.14057544386743026,0.068241296636296037,0.072221463649431369,0.14046276028572741,0.13648721521211579,0.1446636725227447,0.28115088773486052,0.13648259327259207,0.14444292729886274,0.28092552057145481,4.6219395237190319e-06,0.00022074522388196294,0.00022536716340568197,3.3863534518863481e-05,0.0015259202260834096,0.00080158794881065633,0,4.4408920985006262e-16,4.4408920985006262e-16,0,0,0,0,0,0,0.068241296636296037,0.072221463649431369,-0.037019706590518439,-2.2072261214048097,,validated to requested h5 horizon
torch,range_midpoint frozen,range_midpoint_frozen,range_midpoint,88,validated,2.8331568302501235,2.8867570228573873,0.053600192607263598,0.053600192607263598,0,-0.23079649569914901,0.035369974972552169,-2.405145096568897,-2.1236104469333643,0.26616647067170118,0.28153464963553265,0.54770112030723384,torch_segment_tm_range,0,0.053600192607263598,validated,,2.9813203851237574e-05,false,0.00015070733953467694,0.00015070734353467698,4.0000000000000015e-12,0.54755041296369844,0.54770112030723395,0.28866093191760189,0.28866093191760189,-0.071971601445222411,0.07197873315296946,0.1439503345981919,-0.07220377869519333,0.072506818624216679,0.14471059731941002,0.28866093191760189,-0.071975167299095935,0.071975167299095935,0.1439503345981919,-0.072355298659704997,0.072355298659705011,0.14471059731941002,0.28866093191760189,3.5658538735244827e-06,0.00015151996451167465,0.00015508581838519914,7.1317077470489654e-06,0.00030303992902334931,0.00031017163677039827,0.07197873315296946,0.072506818624216679,0.14448555177718614,0.071975167299095935,0.072355298659705011,0.14433046595880095,0.14395746630593892,0.14501363724843336,0.28897110355437228,0.14395033459819187,0.14471059731941002,0.28866093191760189,7.1317077470489654e-06,0.00030303992902333543,0.0003101716367703844,4.9540381128219042e-05,0.0020897340055278787,0.0010733655820780817,0,0,0,0,0,0,0,0,0,0.071975167299095935,0.072355298659705011,-0.1584180136433016,-2.3219584538814066,,validated to requested h5 horizon
torch,range_midpoint frozen,range_midpoint_frozen,range_midpoint,89,validated,2.8867570228573873,2.9162371287913822,0.029480105933994982,0.029480105933994982,0,-0.30198573479476892,-0.084201960119263883,-2.4627244108309845,-2.24188532500514,0.21778377467550503,0.22083908582584444,0.43862286050134947,torch_segment_tm_range,0,0.029480105933994982,validated,,7.9248970605195714e-05,false,4.5576642396260907e-05,4.5576646396260911e-05,4.0000000000000015e-12,0.4385772838549522,0.43862286050134952,0.2913338900168988,0.29133389001689874,-0.074032665264090552,0.074035388774224428,0.14806805403831499,-0.071535900302099054,0.071729935676484696,0.14326583597858378,0.2913338900168988,-0.074034027019157483,0.074034027019157483,0.14806805403831499,-0.071632917989291875,0.071632917989291875,0.14326583597858378,0.2913338900168988,1.3617550669378642e-06,9.7017687192821334e-05,9.8379442259759198e-05,2.7235101338757284e-06,0.00019403537438564267,0.0001967588845195184,0.074035388774224428,0.071729935676484696,0.14576532445070911,0.074034027019157483,0.071632917989291875,0.14566694500844934,0.14807077754844886,0.14345987135296939,0.29153064890141822,0.14806805403831497,0.14326583597858375,0.29133389001689869,2.7235101338896062e-06,0.00019403537438564267,0.00019675888451953227,1.839329933280368e-05,0.0013525411151961587,0.00067491663487521253,0,0,0,0,0,0,0,0,0,0.074034027019157483,0.071632917989291875,-0.22777354646023554,-2.3829163688587269,,validated to requested h5 horizon
torch,range_midpoint frozen,range_midpoint_frozen,range_midpoint,90,validated,2.9162371287913822,2.9486652453187765,0.032428116527394482,0.032428116527394482,0,-0.38260046722974456,-0.15126232517513249,-2.5284591630196416,-2.300994451956794,0.23133814205461206,0.2274647110628476,0.45880285311745966,torch_segment_tm_range,0,0.032428116527394482,validated,,6.946934361311231e-05,false,6.3300048374716092e-05,6.3300052374716089e-05,4.0000000000000015e-12,0.45873955306508396,0.45880285311745972,0.29243103980930707,0.29243103980930707,-0.076222808386553376,0.076226491336857188,0.15244929972341059,-0.069872510044001301,0.070109230041895135,0.13998174008589645,0.29243103980930707,-0.076224649861705282,0.076224649861705282,0.15244929972341059,-0.069990870042948225,0.069990870042948211,0.13998174008589645,0.29243103980930707,1.8414751519063577e-06,0.00011835999894691668,0.00012020147409882304,3.6829503038127154e-06,0.00023671999789383336,0.00024040294819764607,0.076226491336857188,0.070109230041895135,0.14633572137875234,0.076224649861705282,0.069990870042948225,0.14621551990465351,0.15245298267371438,0.14021846008379027,0.29267144275750467,0.15244929972341056,0.13998174008589645,0.29243103980930701,3.6829503038127154e-06,0.00023671999789381948,0.00024040294819763219,2.415794193869663e-05,0.0016882227757483775,0.00082140896950038279,0,0,0,0,0,0,0,0,0,0.076224649861705282,0.069990870042948225,-0.30609427175337495,-2.4468490347919052,,validated to requested h5 horizon
torch,range_midpoint frozen,range_midpoint_frozen,range_midpoint,91,validated,2.9486652453187765,2.9843361734989102,0.035670928180133933,0.035670928180133933,0,-0.47349075166248261,-0.22715015075466347,-2.5952223119405584,-2.3630235294305812,0.24634060090781915,0.23219878250997716,0.47853938341779634,torch_segment_tm_range,0,0.035670928180133933,validated,,5.3577294942963626e-05,false,9.0756963929915118e-05,9.0756967929915143e-05,4.0000000000000015e-12,0.47844862644986569,0.47853938341779634,0.29096751716734431,0.29096751716734431,-0.078497557336154017,0.078502515069734949,0.15700007240588901,-0.066841152257807138,0.067126292503648141,0.13396744476145531,0.29096751716734431,-0.07850003620294449,0.078500036202944476,0.15700007240588901,-0.066983722380727639,0.066983722380727653,0.13396744476145531,0.29096751716734431,2.4788667904659945e-06,0.00014257012292050175,0.00014504898971096775,4.9577335809319889e-06,0.0002851402458410035,0.00029009797942193549,0.078502515069734949,0.067126292503648141,0.14562880757338309,0.07850003620294449,0.066983722380727653,0.14548375858367213,0.1570050301394699,0.13425258500729628,0.29125761514676618,0.15700007240588898,0.13396744476145531,0.29096751716734426,4.9577335809181111e-06,0.00028514024584097575,0.00029009797942189386,3.1576909201661134e-05,0.0021239087934543615,0.00099601852221344327,5.5511151231257827e-17,4.4408920985006262e-16,4.4408920985006262e-16,0,0,0,0,0,0,0.07850003620294449,0.066983722380727653,-0.39455319655340754,-2.5117636542512667,,validated to requested h5 horizon
