schema,mode,step,t_after,t_after_hex,h,h_hex,status_code,endpoint_x_lo,endpoint_x_hi,endpoint_x_lo_hex,endpoint_x_hi_hex,endpoint_y_lo,endpoint_y_hi,endpoint_y_lo_hex,endpoint_y_hi_hex,segment_x_lo,segment_x_hi,segment_x_lo_hex,segment_x_hi_hex,segment_y_lo,segment_y_hi,segment_y_lo_hex,segment_y_hi_hex,prefix_x_lo,prefix_x_hi,prefix_x_lo_hex,prefix_x_hi_hex,prefix_y_lo,prefix_y_hi,prefix_y_lo_hex,prefix_y_hi_hex,tmvpre_term_count,tmv_term_count,tmvpre_component_count,tmv_component_count,tmvpre_remainder_x_lo,tmvpre_remainder_x_hi,tmvpre_remainder_x_lo_hex,tmvpre_remainder_x_hi_hex,tmvpre_remainder_y_lo,tmvpre_remainder_y_hi,tmvpre_remainder_y_lo_hex,tmvpre_remainder_y_hi_hex,domain_time_lo,domain_time_hi,domain_time_lo_hex,domain_time_hi_hex,queue_J_post_return,queue_Phi_L_post_return,queue_scalars,queue_max_size
flowstar_vdp_stock_reach_v1,oneshot,503,5.0300000000000002,0x1.41eb851eb851fp+2,0.01,0x1.47ae147ae147bp-7,4,-1.5935094126534659,-1.3543329353140212,-0x1.97f03b9d36fd7p+0,-0x1.5ab5903111c48p+0,0.72764930091696656,0.88175308775450223,0x1.748e72fcca909p-1,0x1.c37524061aef1p-1,-1.6015644071902624,-1.3543329353140212,-0x1.9a001fff51debp+0,-0x1.5ab5903111c48p+0,0.72233693554647072,0.88175308775450223,0x1.71d62595badafp-1,0x1.c37524061aef1p-1,-2.0692477987388416,2.0620992739215285,-0x1.08dd1ca3739fdp+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,10,3,3,-2.5471216378492483e-08,2.4058704584453606e-08,-0x1.b5979825d085p-26,0x1.9d534d401997fp-26,-2.547005934598713e-06,2.405753586423687e-06,-0x1.55da7520fc0efp-19,0x1.42e51055ae753p-19,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,504,5.04,0x1.428f5c28f5c29p+2,0.01,0x1.47ae147ae147bp-7,4,-1.5861974019632052,-1.3454976968553711,-0x1.9611086e6ea04p+0,-0x1.5872897cd64eep+0,0.73185244995396137,0.88821152822693428,0x1.76b55d441977ap-1,0x1.c6c3a9535469p-1,-1.5943057652052943,-1.3454976968553711,-0x1.98246c316188dp+0,-0x1.5872897cd64eep+0,0.72649080073312355,0.88821152822693428,0x1.73f69a2bfcbb9p-1,0x1.c6c3a9535469p-1,-2.0692477987388416,2.0620992739215285,-0x1.08dd1ca3739fdp+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,10,3,3,-2.5921252330409631e-08,2.4490938460706928e-08,-0x1.bd52df9584748p-26,0x1.a4c04954d686p-26,-2.5920116466184311e-06,2.4489791118976261e-06,-0x1.5be4d78eece57p-19,0x1.48b24813e3e02p-19,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,505,5.0499999999999998,0x1.4333333333333p+2,0.01,0x1.47ae147ae147bp-7,4,-1.5788432948130271,-1.3365974431792165,-0x1.942f12fcbb183p+0,-0x1.562b40025f385p+0,0.73608095566214415,0.89474432022826456,0x1.78df9a5f8dfeep-1,0x1.ca1bed735305p-1,-1.5870055278151374,-1.3365974431792165,-0x1.9645fe8889882p+0,-0x1.562b40025f385p+0,0.73066837822584529,0.89474432022826456,0x1.761a2a6967193p-1,0x1.ca1bed735305p-1,-2.0692477987388416,2.0620992739215285,-0x1.08dd1ca3739fdp+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,10,3,3,-2.6382262272964002e-08,2.4933859828089457e-08,-0x1.c53e6aa2ab663p-26,0x1.ac5c46752a0e3p-26,-2.6381147251722824e-06,2.4932733536820361e-06,-0x1.6214ee869f8dap-19,0x1.4ea4385949a05p-19,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,506,5.0600000000000005,0x1.43d70a3d70a3ep+2,0.01,0x1.47ae147ae147bp-7,4,-1.5714468366903405,-1.3276314152484177,-0x1.924a5702fcd7ap+0,-0x1.53dfa705a257ap+0,0.74033599244352499,0.90135358532936816,0x1.7b0d51b7317b3p-1,0x1.cd7e37963e746p-1,-1.5796634569863557,-1.3276314152484177,-0x1.9464d3067154dp+0,-0x1.53dfa705a257ap+0,0.73487083513762941,0.90135358532936816,0x1.7840fd7766912p-1,0x1.cd7e37963e746p-1,-2.0692477987388416,2.0620992739215285,-0x1.08dd1ca3739fdp+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,10,3,3,-2.685454860082141e-08,2.5387759530305356e-08,-0x1.cd5b8dc49963dp-26,0x1.b4288c1711b1bp-26,-2.6853454098851962e-06,2.5386653963007223e-06,-0x1.686bc405a8f72p-19,0x1.54bbe0fa662eep-19,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,507,5.0700000000000003,0x1.447ae147ae148p+2,0.01,0x1.47ae147ae147bp-7,4,-1.5640077615709749,-1.3185988325030367,-0x1.9062d00aa3336p+0,-0x1.518fb16e24f27p+0,0.74461872542197771,0.90804146968597599,0x1.7d3eaa635a6b1p-1,0x1.d0eacfbf6d13ep-1,-1.5722793032524365,-1.3185988325030367,-0x1.9280e57ba59ap+0,-0x1.518fb16e24f27p+0,0.73909932818406399,0.90804146968597599,0x1.7a6b3a26179ddp-1,0x1.d0eacfbf6d13ep-1,-2.0692477987388416,2.0620992739215285,-0x1.08dd1ca3739fdp+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,10,3,3,-2.7338423149638444e-08,2.5852937625508589e-08,-0x1.d5aba813d0a0cp-26,0x1.bc266c106d554p-26,-2.7337348844938224e-06,2.5851852457356655e-06,-0x1.6eea6a57916bep-19,0x1.5afa49e6b07e1p-19,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,508,5.0800000000000001,0x1.451eb851eb852p+2,0.01,0x1.47ae147ae147bp-7,4,-1.5565257920121456,-1.3094988926031366,-0x1.8e78796c129a1p+0,-0x1.4f3b51c5e0f1bp+0,0.74893031139943012,0.91481014530834537,0x1.7f73cb34e325ep-1,0x1.d461fed04bf4bp-1,-1.564852805817849,-1.3094988926031366,-0x1.909a31880a9fcp+0,-0x1.4f3b51c5e0f1bp+0,0.74335500465965521,0.91481014530834537,0x1.7c9906f4a98c1p-1,0x1.d461fed04bf4bp-1,-2.0692477987388416,2.0620992739215285,-0x1.08dd1ca3739fdp+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,10,3,3,-2.7834207400501e-08,2.6329703583987795e-08,-0x1.de302384ee60ap-26,0x1.c45742cff9d2fp-26,-2.7833152972893189e-06,2.6328638491944007e-06,-0x1.7591fc43dd071p-19,0x1.6160835513177p-19,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,509,5.0899999999999999,0x1.45c28f5c28f5cp+2,0.01,0x1.47ae147ae147bp-7,4,-1.5490006392362359,-1.3003307711587189,-0x1.8c8b4e4f00b2cp+0,-0x1.4ce27a381bf1cp+0,0.75327189978285847,0.92166181132012792,0x1.81acdabd20576p-1,0x1.d7e40e932f241p-1,-1.5573836926527189,-1.3003307711587189,-0x1.8eb0b29b44638p+0,-0x1.4ce27a381bf1cp+0,0.74763900338430456,0.92166181132012792,0x1.7eca8a197fce6p-1,0x1.d7e40e932f241p-1,-2.0692477987388416,2.0620992739215285,-0x1.08dd1ca3739fdp+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,10,3,3,-2.8342232685082168e-08,2.6818376486676845e-08,-0x1.e6ea7523ccf25p-26,0x1.ccbc779688788p-26,-2.8341197816320574e-06,2.6817331149599871e-06,-0x1.7c639d3c3da15p-19,0x1.67efa5f09ed66p-19,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,510,5.1000000000000005,0x1.4666666666667p+2,0.01,0x1.47ae147ae147bp-7,4,-1.5414320032056903,-1.2910936214468756,-0x1.8a9b49aac6b58p+0,-0x1.4a851c903043dp+0,0.75764463348346323,0.92859869520629101,0x1.83e9ff559a4eap-1,0x1.db7149c609e0ap-1,-1.5498716805784221,-1.2910936214468756,-0x1.8cc463f514b4ap+0,-0x1.4a851c903043dp+0,0.75195245562139967,0.92859869520629101,0x1.80ffe98a14e42p-1,0x1.db7149c609e0ap-1,-2.0692477987388416,2.0620992739215285,-0x1.08dd1ca3739fdp+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,10,3,3,-2.8862840390713896e-08,2.7319285223950501e-08,-0x1.efdc1d4e9f4e1p-26,0x1.d5577cb04b8f3p-26,-2.8861824764577522e-06,2.7318259322694817e-06,-0x1.8360798abfcb3p-19,0x1.6ea8d3054e111p-19,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,511,5.1100000000000003,0x1.470a3d70a3d71p+2,0.01,0x1.47ae147ae147bp-7,4,-1.5338195726892729,-1.281786574116295,-0x1.88a86646aa457p+0,-0x1.48232a384807bp+0,0.76204964978938872,0.93562305404980672,0x1.862b5f278c1f8p-1,0x1.df09fc250e1c6p-1,-1.5423164753443597,-1.281786574116295,-0x1.8ad540a5af9ebp+0,-0x1.48232a384807bp+0,0.75629648596897037,0.93562305404980672,0x1.83394b02a205dp-1,0x1.df09fc250e1c6p-1,-2.0692477987388416,2.0620992739215285,-0x1.08dd1ca3739fdp+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,10,3,3,-2.939638216461993e-08,2.7832768693510192e-08,-0x1.f906a7f0ced0cp-26,0x1.de29cfaddfc06p-26,-2.9395385466996867e-06,2.7831761911014593e-06,-0x1.8a89c67fc769ep-19,0x1.758d34ac9352fp-19,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,512,5.1200000000000001,0x1.47ae147ae147bp+2,0.01,0x1.47ae147ae147bp-7,4,-1.5261630253199725,-1.2724087368792183,-0x1.86b29eba1d1b9p+0,-0x1.45bc94380a793p+0,0.76648808121327727,0.94273717575670868,0x1.887120332b6d4p-1,0x1.e2ae7275326a6p-1,-1.5347177716961944,-1.2724087368792183,-0x1.88e3438e06703p+0,-0x1.45bc94380a793p+0,0.76067221322528633,0.94273717575670868,0x1.8576d40d8e9d4p-1,0x1.e2ae7275326a6p-1,-2.0692477987388416,2.0620992739215285,-0x1.08dd1ca3739fdp+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,10,3,3,-2.994322011569931e-08,2.8359175997520687e-08,-0x1.0135d65e921d2p-25,0x1.e734f99d1e342p-26,-2.9942242034660577e-06,2.8358188018886391e-06,-0x1.91e0c29f7f29ap-19,0x1.7c9dfdf9bcebp-19,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,513,5.1299999999999999,0x1.4851eb851eb85p+2,0.01,0x1.47ae147ae147bp-7,4,-1.5184620276447722,-1.2629591941909761,-0x1.84b9ed6cf3bfcp+0,-0x1.43514b333b95ep+0,0.77096105631592704,0.94994338026894853,0x1.8abb6856bba8ap-1,0x1.e65efa8e9d184p-1,-1.5270752534357752,-1.2629591941909761,-0x1.86ee6760099dfp+0,-0x1.43514b333b95ep+0,0.76508075123026142,0.94994338026894853,0x1.87b8aa0aaa8a1p-1,0x1.e65efa8e9d184p-1,-2.0692477987388416,2.0620992739215285,-0x1.08dd1ca3739fdp+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,10,3,3,-3.050372701390645e-08,2.8898866636441052e-08,-0x1.060667b39faa6p-25,0x1.f07a8f40fac44p-26,-3.0502767239769345e-06,2.8897897148999043e-06,-0x1.9966b5cebd5dap-19,0x1.83dc6b2599e5p-19,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,514,5.1399999999999997,0x1.48f5c28f5c28fp+2,0.01,0x1.47ae147ae147bp-7,4,-1.5107162351665513,-1.2534370069172203,-0x1.82be4c97939afp+0,-0x1.40e13f684e3afp+0,0.77546970050728437,0.9572440207643611,0x1.8d0a5d556f768p-1,0x1.ea1be366f2ee8p-1,-1.5193885934730142,-1.2534370069172203,-0x1.84f6a69ee1cd1p+0,-0x1.40e13f684e3afp+0,0.76952320968398724,0.9572440207643611,0x1.89fef236361b2p-1,0x1.ea1be366f2ee8p-1,-2.0692477987388416,2.0620992739215285,-0x1.08dd1ca3739fdp+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,10,3,3,-3.1078286484815991e-08,2.9452210700011915e-08,-0x1.0af5dfedd5a77p-25,0x1.f9fc3148905cp-26,-3.1077344710197267e-06,2.9451259393380061e-06,-0x1.a11cf17ed3504p-19,0x1.8b49c1b97b1d2p-19,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,515,5.1500000000000004,0x1.499999999999ap+2,0.01,0x1.47ae147ae147bp-7,4,-1.5029252923783047,-1.2438412119889892,-0x1.80bfb64318973p+0,-0x1.3e6c60aee8e2ep+0,0.78001513682595847,0.96464148484287104,0x1.8f5e24de1adbap-1,0x1.ede57d1b87af8p-1,-1.5116574538699108,-1.2438412119889892,-0x1.82fbfb9f203abp+0,-0x1.3e6c60aee8e2ep+0,0.77400069494368251,0.96464148484287104,0x1.8c49d1afba913p-1,0x1.ede57d1b87af8p-1,-2.0692477987388416,2.0620992739215285,-0x1.08dd1ca3739fdp+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,10,3,3,-3.1667293198891944e-08,3.0019589053130193e-08,-0x1.10051d3b362a6p-25,0x1.01ddc6425a0d1p-25,-3.1666369118750647e-06,3.0018655619259818e-06,-0x1.a904d0d82b4a2p-19,0x1.92e750b90d973p-19,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,516,5.1600000000000001,0x1.4a3d70a3d70a4p+2,0.01,0x1.47ae147ae147bp-7,4,-1.4950888327899126,-1.2341708220457528,-0x1.7ebe2449728e8p+0,-0x1.3bf29e765d2b7p+0,0.78459848669842969,0.97213819569790783,0x1.91b6e491b8c0ep-1,0x1.f1bc18fb6e0f8p-1,-1.5038814858769478,-1.2341708220457528,-0x1.80fe6086e6c0ap+0,-0x1.3bf29e765d2b7p+0,0.7785143108003324,0.97213819569790783,0x1.8e996d80b5f7fp-1,0x1.f1bc18fb6e0f8p-1,-2.0692477987388416,2.0620992739215285,-0x1.08dd1ca3739fdp+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,10,3,3,-3.2271153053270058e-08,3.0601393515902715e-08,-0x1.1535041bb25dep-25,0x1.06dd2d0ded76fp-25,-3.2270246364940182e-06,3.0600477649114798e-06,-0x1.b11fb8e33706p-19,0x1.9ab670cae548p-19,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,517,5.1699999999999999,0x1.4ae147ae147aep+2,0.01,0x1.47ae147ae147bp-7,4,-1.4872064789476489,-1.2244248250665779,-0x1.7cb990557abe3p+0,-0x1.3973e7c4124c1p+0,0.78922087067908542,0.97973661327181871,0x1.9414c209c64e7p-1,0x1.f5a00991647c5p-1,-1.4960603299620556,-1.2244248250665779,-0x1.7efdcf4e07adfp+0,-0x1.3973e7c4124c1p+0,0.78306515923625564,0.97973661327181871,0x1.90edeaa31d0e6p-1,0x1.f5a00991647c5p-1,-2.0692477987388416,2.0620992739215285,-0x1.08dd1ca3739fdp+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,10,3,3,-3.2890283345178744e-08,3.1198027035876528e-08,-0x1.1a867f7a289bap-25,0x1.0bfd2fdddef8bp-25,-3.2889393748391503e-06,3.1197128432887384e-06,-0x1.b96f18af7c20cp-19,0x1.a2b8845f44e0ep-19,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,518,5.1799999999999997,0x1.4b851eb851eb8p+2,0.01,0x1.47ae147ae147bp-7,4,-1.4792778424466164,-1.2146021839896048,-0x1.7ab1f3e30172dp+0,-0x1.36f02b31e2b1fp+0,0.79388340917220379,0.9874392353938739,0x1.9677e2de76948p-1,0x1.f991a2ad9b9d4p-1,-1.4881936158323215,-1.2146021839896048,-0x1.7cfa41be1da5ap+0,-0x1.36f02b31e2b1fp+0,0.78765434116483013,0.9874392353938739,0x1.93476e07b5f35p-1,0x1.f991a2ad9b9d4p-1,-2.0692477987388416,2.0620992739215285,-0x1.08dd1ca3739fdp+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,10,3,3,-3.3525112934226003e-08,3.1809903851302699e-08,-0x1.1ffa80c3c7c1p-25,0x1.113eb7e43493dp-25,-3.3524240131121599e-06,3.1809022211239093e-06,-0x1.c1f469781eb2ap-19,0x1.aaeef7d4e0b83p-19,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,519,5.1900000000000004,0x1.4c28f5c28f5c3p+2,0.01,0x1.47ae147ae147bp-7,4,-1.4713025239362785,-1.2047018363199862,-0x1.78a7483ed41d6p+0,-0x1.346756ec6cecap+0,0.79858722313696606,0.99524859889926265,0x1.98e06cacc0e1fp-1,0x1.fd91396f5305fp-1,-1.4802809624486233,-1.2047018363199862,-0x1.7af3b1729bb5bp+0,-0x1.346756ec6cecap+0,0.792282957153574,0.99524859889926265,0x1.95a61c9c4e37dp-1,0x1.fd91396f5305fp-1,-2.0692477987388416,2.0620992739215285,-0x1.08dd1ca3739fdp+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,10,3,3,-3.4176082483774584e-08,3.24374497345004e-08,-0x1.2592000ad85afp-25,0x1.16a2b4d1304b2p-25,-3.4175226178903533e-06,3.2436584758903919e-06,-0x1.cab12eda3b09dp-19,0x1.b35b41afab26cp-19,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,520,5.2000000000000002,0x1.4cccccccccccdp+2,0.01,0x1.47ae147ae147bp-7,4,-1.4632801131192623,-1.1947226937265194,-0x1.76998686bc027p+0,-0x1.31d958b1582c4p+0,0.80333343477621477,1.0031672807276291,0x1.9b4e851c4b5cbp-1,0x1.00cf922724758p+0,-1.4723219780333441,-1.1947226937265194,-0x1.78ea17d8d5d28p+0,-0x1.31d958b1582c4p+0,0.79695210813141593,1.0031672807276291,0x1.980a1b51ce2dp-1,0x1.00cf922724758p+0,-2.0692477987388416,2.0620992739215285,-0x1.08dd1ca3739fdp+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,10,3,3,-3.4843648411630138e-08,3.3081105947074322e-08,-0x1.2b4dfe401750ap-25,0x1.1c2a1f0d51e6fp-25,-3.4842808311945019e-06,3.3080257339896271e-06,-0x1.d3a6fa4e82c7cp-19,0x1.bbfee61376becp-19,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,521,5.21,0x1.4d70a3d70a3d7p+2,0.01,0x1.47ae147ae147bp-7,4,-1.4552101890597127,-1.1846636413473384,-0x1.7488a7aad143fp+0,-0x1.2f461dcc58dbp+0,0.80812310107266283,1.0111979581739323,0x1.9dc24fa47f95cp-1,0x1.02ddde9023968p+0,-1.464316260387458,-1.1846636413473384,-0x1.76dd6e315d7aap+0,-0x1.2f461dcc58dbp+0,0.80166282894399066,1.0111979581739323,0x1.9a738ce17770cp-1,0x1.02ddde9023968p+0,-2.0692477987388416,2.0620992739215285,-0x1.08dd1ca3739fdp+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,9,3,3,-3.5528275392616391e-08,3.3741321748935061e-08,-0x1.312f80fa37bc1p-25,0x1.21d5f381c6971p-25,-3.5527451207450092e-06,3.3740489216517793e-06,-0x1.dcd76490f6fc3p-19,0x1.c4db702d23f08p-19,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,522,5.2199999999999998,0x1.4e147ae147ae1p+2,0.01,0x1.47ae147ae147bp-7,4,-1.4470923197816719,-1.174523537666182,-0x1.7274a46bc14b4p+0,-0x1.2cad9316a891ep+0,0.81295740685699358,1.019343241246478,0x1.a03bf406fbc72p-1,0x1.04f3adbc8d61p+0,-1.456263396497439,-1.174523537666182,-0x1.74cdad8e51817p+0,-0x1.2cad9316a891ep+0,0.80641628144152533,1.019343241246478,0x1.9ce2984781ae5p-1,0x1.04f3adbc8d61p+0,-2.0692477987388416,2.0620992739215285,-0x1.08dd1ca3739fdp+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,9,3,3,-3.6230451691126232e-08,3.441856900907669e-08,-0x1.37379b178a34cp-25,0x1.27a73bd20b7f5p-25,-3.6229643132049014e-06,3.4417752260010147e-06,-0x1.e6441b1d768dbp-19,0x1.cdf27f0ca7d49p-19,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,523,5.2300000000000004,0x1.4eb851eb851ecp+2,0.01,0x1.47ae147ae147bp-7,4,-1.4389260621159883,-1.1643012143297109,-0x1.705d755a2675cp+0,-0x1.2a0fa4f63d3bep+0,0.81783749012361429,1.0276058254665412,0x1.a2bb98730c1b6p-1,0x1.07112ce58ed12p+0,-1.4481629623905043,-1.1643012143297109,-0x1.72baced2bee5dp+0,-0x1.2a0fa4f63d3bep+0,0.81121357981522368,1.0276058254665412,0x1.9f5762e6c143fp-1,0x1.07112ce58ed12p+0,-2.0692477987388416,2.0620992739215285,-0x1.08dd1ca3739fdp+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,9,3,3,-3.6950909751188468e-08,3.511356498321893e-08,-0x1.3d67e8ec5dd32p-25,0x1.2d9f8bc59204ap-25,-3.6950116532266131e-06,3.5112763728608121e-06,-0x1.efefa2384cee1p-19,0x1.d746899a34947p-19,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,524,5.2400000000000002,0x1.4f5c28f5c28f6p+2,0.01,0x1.47ae147ae147bp-7,4,-1.4307109618440215,-1.1539954754034163,-0x1.6e4312d726163p+0,-0x1.276c3f5a96f3p+0,0.82276448485881548,1.0359884584713452,0x1.a54162f58ecbfp-1,0x1.09368a242afa5p+0,-1.4400145232864385,-1.1539954754034163,-0x1.70a4cab347c0bp+0,-0x1.276c3f5a96f3p+0,0.81605583344704169,1.0359884584713452,0x1.a1d211f8baea1p-1,0x1.09368a242afa5p+0,-2.0692477987388416,2.0620992739215285,-0x1.08dd1ca3739fdp+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,9,3,3,-3.7690231688798954e-08,3.5826875661787984e-08,-0x1.43c1b22c742f2p-25,0x1.33c021fc2b3bap-25,-3.7689453526367733e-06,3.5826089615027729e-06,-0x1.f9dbf9eadb7c7p-19,0x1.e0d981b004e01p-19,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,525,5.25,0x1.5p+2,0.01,0x1.47ae147ae147bp-7,4,-1.4224465536998048,-1.1436050969367555,-0x1.6c25751472d57p+0,-0x1.24c34dbae1dccp+0,0.82773952943527285,1.0444939332007734,0x1.a7cd79c10fd59p-1,0x1.0b63f453f7bd3p+0,-1.4318176336076538,-1.1436050969367555,-0x1.6e8b99b62e54fp+0,-0x1.24c34dbae1dccp+0,0.82094415532694731,1.0444939332007734,0x1.a452cad5f1735p-1,0x1.0b63f453f7bd3p+0,-2.0692477987388416,2.0620992739215285,-0x1.08dd1ca3739fdp+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,9,3,3,-3.8448630765538726e-08,3.6558697983606716e-08,-0x1.4a456ee608e58p-25,0x1.3a096d53b744ep-25,-3.8447867377746308e-06,3.6557926859921587e-06,-0x1.0204eee5e3e5p-18,0x1.eaac14893064ap-19,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,526,5.2599999999999998,0x1.50a3d70a3d70ap+2,0.01,0x1.47ae147ae147bp-7,4,-1.4141323613291217,-1.1331288264994548,-0x1.6a0494141fb38p+0,-0x1.2214bb13f853p+0,0.83276376717494771,1.0531250888710437,0x1.aa6003329ecd2p-1,0x1.0d999b174c589p+0,-1.4235718369459331,-1.1331288264994548,-0x1.6c6f3433307e5p+0,-0x1.2214bb13f853p+0,0.82587966263988033,1.0531250888710437,0x1.a6d9b2faf0898p-1,0x1.0d999b174c589p+0,-2.0692477987388416,2.0620992739215285,-0x1.08dd1ca3739fdp+1,0x1.07f2de774c957p+1,-2.72647783780317,2.4610649331786534,-0x1.5cfd39cd51138p+1,0x1.3b042cfcaad8dp+1,33,9,3,3,-3.9226634571948569e-08,3.7309543033291675e-08,-0x1.50f4481aeb533p-25,0x1.407c8d83445e9p-25,-3.9225885678971223e-06,3.7308786549958528e-06,-0x1.073d8ef72d645p-18,0x1.f4c003b433b1bp-19,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
