schema,mode,step,t_after,t_after_hex,h,h_hex,status_code,endpoint_x_lo,endpoint_x_hi,endpoint_x_lo_hex,endpoint_x_hi_hex,endpoint_y_lo,endpoint_y_hi,endpoint_y_lo_hex,endpoint_y_hi_hex,segment_x_lo,segment_x_hi,segment_x_lo_hex,segment_x_hi_hex,segment_y_lo,segment_y_hi,segment_y_lo_hex,segment_y_hi_hex,prefix_x_lo,prefix_x_hi,prefix_x_lo_hex,prefix_x_hi_hex,prefix_y_lo,prefix_y_hi,prefix_y_lo_hex,prefix_y_hi_hex,tmvpre_term_count,tmv_term_count,tmvpre_component_count,tmv_component_count,tmvpre_remainder_x_lo,tmvpre_remainder_x_hi,tmvpre_remainder_x_lo_hex,tmvpre_remainder_x_hi_hex,tmvpre_remainder_y_lo,tmvpre_remainder_y_hi,tmvpre_remainder_y_lo_hex,tmvpre_remainder_y_hi_hex,domain_time_lo,domain_time_hi,domain_time_lo_hex,domain_time_hi_hex,queue_J_post_return,queue_Phi_L_post_return,queue_scalars,queue_max_size
flowstar_vdp_stock_reach_v1,oneshot,327,3.27,0x1.a28f5c28f5c29p+1,0.01,0x1.47ae147ae147bp-7,4,-1.224795083504385,-1.0643436031955096,-0x1.398c2babf3f2cp+0,-0x1.1078d2876e77cp+0,-2.6478252059281138,-2.4759180716430831,-0x1.52ebefb47e2bep+1,-0x1.3ceae224a4269p+1,-1.2248921530234758,-1.0386424093456386,-0x1.3992883a5ce42p+0,-0x1.09e4780c60cf4p+0,-2.6675229928627764,-2.4759168617787282,-0x1.557164b7d63abp+1,-0x1.3cead7fe7a3p+1,-1.2248921530234758,2.0618787686735969,-0x1.3992883a5ce42p+0,0x1.07eba4bbe28a6p+1,-2.7163326378928399,2.4610649331786534,-0x1.5bb0c9b26750fp+1,0x1.3b042cfcaad8dp+1,33,19,3,3,-3.4274606848124416e-08,2.6679972707396114e-08,-0x1.266aa85424ba5p-25,0x1.ca5bc2c92b914p-26,-3.4273124718670346e-06,2.667853557825381e-06,-0x1.cc018f5197607p-19,0x1.6612c01073625p-19,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
flowstar_vdp_stock_reach_v1,oneshot,328,3.2800000000000002,0x1.a3d70a3d70a3ep+1,0.01,0x1.47ae147ae147bp-7,4,-1.250119141783806,-1.0900587206104808,-0x1.4007cede10a61p+0,-0x1.170e169bbdda9p+0,-2.6324178505820863,-2.4508292733812276,-0x1.50f31170d40dfp+1,-0x1.39b4c60ca03b8p+1,-1.2502246941442516,-1.0645544902714583,-0x1.400eb9be004c4p+0,-0x1.1086a4a0869fp+0,-2.6538107693040698,-2.4508271565564885,-0x1.53b0123ff77f9p+1,-0x1.39b4b44ac7867p+1,-1.2502246941442516,2.0618787686735969,-0x1.400eb9be004c4p+0,0x1.07eba4bbe28a6p+1,-2.7163326378928399,2.4610649331786534,-0x1.5bb0c9b26750fp+1,0x1.3b042cfcaad8dp+1,33,19,3,3,-3.5525624743580263e-08,2.8135743684286563e-08,-0x1.3129accb6eeffp-25,0x1.e35e4f316e18bp-26,-3.5523995687314369e-06,2.8134161521038748e-06,-0x1.dccb850f0148p-19,0x1.799c3e2f20671p-19,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
flowstar_vdp_stock_reach_v1,oneshot,329,3.29,0x1.a51eb851eb852p+1,0.01,0x1.47ae147ae147bp-7,4,-1.2751967716477817,-1.1155970391738912,-0x1.46734bae31271p+0,-0x1.1d97c47ec42bdp+0,-2.6152581916487767,-2.4241241864063627,-0x1.4ec0c7c9dd21ep+1,-0x1.3649b38b076a7p+1,-1.2753107410543176,-1.09030671457178,-0x1.467ac3c510d98p+0,-0x1.171e5741b1ebap+0,-2.6383321741863233,-2.4241211553457003,-0x1.51b4de620eb2ep+1,-0x1.36499a1de031cp+1,-1.2753107410543176,2.0618787686735969,-0x1.467ac3c510d98p+0,0x1.07eba4bbe28a6p+1,-2.7163326378928399,2.4610649331786534,-0x1.5bb0c9b26750fp+1,0x1.3b042cfcaad8dp+1,33,19,3,3,-3.6760427302394276e-08,2.9601841560617483e-08,-0x1.3bc508d66ef1ep-25,0x1.fc8e46a7ccd6bp-26,-3.6758644993256485e-06,2.9600107592788795e-06,-0x1.ed5dbe12b6b5ep-19,0x1.8d4931fc40217p-19,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
flowstar_vdp_stock_reach_v1,oneshot,330,3.3000000000000003,0x1.a666666666667p+1,0.01,0x1.47ae147ae147bp-7,4,-1.2999988673937586,-1.1409571440315884,-0x1.4cccb9cc4b116p+0,-0x1.2415c473c0d3fp+0,-2.5963515581714542,-2.3958303642375061,-0x1.4c553f73a1eccp+1,-0x1.32aa91c294f94p+1,-1.3001211606265146,-1.1158975266563556,-0x1.4cd4bd89ba7b4p+0,-0x1.1dab75d6ad245p+0,-2.621087046005047,-2.3958264182741988,-0x1.4f7fc7c347cc6p+1,-0x1.32aa70a8b0b44p+1,-1.3001211606265146,2.0618787686735969,-0x1.4cd4bd89ba7b4p+0,0x1.07eba4bbe28a6p+1,-2.7163326378928399,2.4610649331786534,-0x1.5bb0c9b26750fp+1,0x1.3b042cfcaad8dp+1,33,19,3,3,-3.794695600029999e-08,3.1046088336165983e-08,-0x1.45f63d1ce3b3bp-25,0x1.0aaf11fb9610fp-25,-3.7945014805538741e-06,3.1044196423377461e-06,-0x1.fd4a13fef08a6p-19,0x1.a0ab0bf4378acp-19,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
flowstar_vdp_stock_reach_v1,oneshot,331,3.3100000000000001,0x1.a7ae147ae147bp+1,0.01,0x1.47ae147ae147bp-7,4,-1.3245214328443982,-1.1661066555104287,-0x1.5313d62ceaf1bp+0,-0x1.2a85f73d10b2ep+0,-2.5757033159335059,-2.3659843087218388,-0x1.49b0a571110b8p+1,-0x1.2ed892e6679c9p+1,-1.3246519292559575,-1.1412943512770344,-0x1.531c638abcd63p+0,-0x1.242bddd9d82a8p+0,-2.6020752660613589,-2.3659794539690147,-0x1.4d10cd64bb658p+1,-0x1.2ed86a2ce7058p+1,-1.3246519292559575,2.0618787686735969,-0x1.531c638abcd63p+0,0x1.07eba4bbe28a6p+1,-2.7163326378928399,2.4610649331786534,-0x1.5bb0c9b26750fp+1,0x1.3b042cfcaad8dp+1,33,19,3,3,-3.9086350855423824e-08,3.2463875332793821e-08,-0x1.4fbfcb64ba718p-25,0x1.16dcd11b41b86p-25,-3.9084245642485553e-06,3.2461819820304051e-06,-0x1.064a3904c9f38p-18,0x1.b3b1f6ae5310dp-19,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
flowstar_vdp_stock_reach_v1,oneshot,332,3.3200000000000003,0x1.a8f5c28f5c29p+1,0.01,0x1.47ae147ae147bp-7,4,-1.3487361223193768,-1.1910446639466201,-0x1.5946c5404bab1p+0,-0x1.30e84d97b9dep+0,-2.5533297911509942,-2.3346239529010258,-0x1.46d382b672b12p+1,-0x1.2ad4f52b1585fp+1,-1.3488746740353923,-1.1664960284182613,-0x1.594fd9c36279cp+0,-0x1.2a9f7bd4f866dp+0,-2.5813077230149846,-2.3346182023367037,-0x1.4a684a9da17bap+1,-0x1.2ad4c4edd75aap+1,-1.3488746740353923,2.0618787686735969,-0x1.594fd9c36279cp+0,0x1.07eba4bbe28a6p+1,-2.7163326378928399,2.4610649331786534,-0x1.5bb0c9b26750fp+1,0x1.3b042cfcaad8dp+1,33,19,3,3,-4.0156626886172547e-08,3.3832351491138222e-08,-0x1.58f15b3c31569p-25,0x1.229e20b231ap-25,-4.0154352138871479e-06,3.3830126301691659e-06,-0x1.0d78a6d53f859p-18,0x1.c60f6dca4f4dp-19,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
flowstar_vdp_stock_reach_v1,oneshot,333,3.3300000000000001,0x1.aa3d70a3d70a4p+1,0.01,0x1.47ae147ae147bp-7,4,-1.3726397432592647,-1.2157386541546156,-0x1.5f6551767d066p+0,-0x1.373aa60013bebp+0,-2.5292471332079316,-2.3017966801880387,-0x1.43be5ebc509ep+1,-0x1.26a1460bb978cp+1,-1.3727861755849506,-1.1914697382358552,-0x1.5f6eea3089cc8p+0,-0x1.31042927e58ccp+0,-2.5587952168578236,-2.3017900536503348,-0x1.47869a06c864fp+1,-0x1.26a10e7557d7dp+1,-1.3727861755849506,2.0618787686735969,-0x1.5f6eea3089cc8p+0,0x1.07eba4bbe28a6p+1,-2.7163326378928399,2.4610649331786534,-0x1.5bb0c9b26750fp+1,0x1.3b042cfcaad8dp+1,33,19,3,3,-4.1160547811501078e-08,3.5148064489638551e-08,-0x1.6191007928e47p-25,0x1.2deb69446d33cp-25,-4.1158099210541173e-06,3.514566475825098e-06,-0x1.14351376b2601p-18,0x1.d7b795a772872p-19,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
flowstar_vdp_stock_reach_v1,oneshot,334,3.3399999999999999,0x1.ab851eb851eb8p+1,0.01,0x1.47ae147ae147bp-7,4,-1.3962049593261641,-1.2401883716447002,-0x1.656db02ed1a27p+0,-0x1.3d7cfc3117ee6p+0,-2.5034793806412274,-2.2675537212824537,-0x1.40720329083e8p+1,-0x1.223f33496a66p+1,-1.3963590713582925,-1.2162148681559639,-0x1.6577c9c0f4f0ap+0,-0x1.3759db8ba3898p+0,-2.5345565659717644,-2.2675462453728676,-0x1.446c597c5afb5p+1,-0x1.223ef49305a3bp+1,-1.3963590713582925,2.0618787686735969,-0x1.6577c9c0f4f0ap+0,0x1.07eba4bbe28a6p+1,-2.7163326378928399,2.4610649331786534,-0x1.5bb0c9b26750fp+1,0x1.3b042cfcaad8dp+1,33,19,3,3,-4.2317960981514075e-08,3.6629382659735016e-08,-0x1.6b822e29d66fp-25,0x1.3aa4dd431c367p-25,-4.2315335423146524e-06,3.6626804728897344e-06,-0x1.1bf9315517fp-18,0x1.eb98be2671134p-19,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
flowstar_vdp_stock_reach_v1,oneshot,335,3.3500000000000001,0x1.acccccccccccdp+1,0.01,0x1.47ae147ae147bp-7,4,-1.419429504512739,-1.2643615079412331,-0x1.6b5fbb64dc153p+0,-0x1.43ad321eedc88p+0,-2.4760571618951723,-2.2319493825917629,-0x1.3cef70eaaee45p+1,-0x1.1db08472478dcp+1,-1.419591069954008,-1.2406986994844775,-0x1.6b6a52032567ap+0,-0x1.3d9e6e1279be8p+0,-2.5086173482376704,-2.2319410904863566,-0x1.411a5f8e6df4fp+1,-0x1.1db03ee31e65bp+1,-1.419591069954008,2.0618787686735969,-0x1.6b6a52032567ap+0,0x1.07eba4bbe28a6p+1,-2.7163326378928399,2.4610649331786534,-0x1.5bb0c9b26750fp+1,0x1.3b042cfcaad8dp+1,33,19,3,3,-4.3416042292110889e-08,3.8057134675504545e-08,-0x1.74f0e2fc6fd6fp-25,0x1.46e886316375ap-25,-4.3413237554127822e-06,3.8054375815751331e-06,-0x1.23575fcbcafcfp-18,0x1.fec1d6f52e859p-19,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
flowstar_vdp_stock_reach_v1,oneshot,336,3.3599999999999999,0x1.ae147ae147ae1p+1,0.01,0x1.47ae147ae147bp-7,4,-1.4422873386389357,-1.2882585574565819,-0x1.7139be36e39c7p+0,-0x1.49cb50151172bp+0,-2.4470134845469977,-2.1950456081206342,-0x1.3937bce4800bbp+1,-0x1.18f741260da3ap+1,-1.4424561068088182,-1.2649212659747637,-0x1.7144cdaca8cbap+0,-0x1.43d1e14d60642p+0,-2.4810057293457892,-2.1950365392908324,-0x1.3d9198825d491p+1,-0x1.18f6f512e3bbp+1,-1.4424561068088182,2.0618787686735969,-0x1.7144cdaca8cbap+0,0x1.07eba4bbe28a6p+1,-2.7163326378928399,2.4610649331786534,-0x1.5bb0c9b26750fp+1,0x1.3b042cfcaad8dp+1,33,19,3,3,-4.4407133402954485e-08,3.9381871210841307e-08,-0x1.7d7451ae46c2ap-25,0x1.5249a690545cp-25,-4.4404148452836436e-06,3.937892990540381e-06,-0x1.29fdbf04a5bfep-18,0x1.08447c8734a4ap-18,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
flowstar_vdp_stock_reach_v1,oneshot,337,3.3700000000000001,0x1.af5c28f5c28f6p+1,0.01,0x1.47ae147ae147bp-7,4,-1.4647772291331036,-1.3118477498562315,-0x1.76fba3f70d5b9p+0,-0x1.4fd5410ef6b54p+0,-2.416391208092858,-2.1569039146776721,-0x1.354c4e9e8ce59p+1,-0x1.14156d6f13d64p+1,-1.4649529261665879,-1.2888502882765309,-0x1.770727ac10a3bp+0,-0x1.49f217ad967edp+0,-2.4517599728589752,-2.156894114524345,-0x1.39d34552891b5p+1,-0x1.14151b3968918p+1,-1.4649529261665879,2.0618787686735969,-0x1.770727ac10a3bp+0,0x1.07eba4bbe28a6p+1,-2.7163326378928399,2.4610649331786534,-0x1.5bb0c9b26750fp+1,0x1.3b042cfcaad8dp+1,33,19,3,3,-4.5295246885549893e-08,4.0601450404989982e-08,-0x1.85154d1fda75p-25,0x1.5cc3889d4485cp-25,-4.529208146314834e-06,4.0598325984650325e-06,-0x1.2ff3341601b8cp-18,0x1.10736498688ecp-18,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
flowstar_vdp_stock_reach_v1,oneshot,338,3.3799999999999999,0x1.b0a3d70a3d70ap+1,0.01,0x1.47ae147ae147bp-7,4,-1.4868746833021125,-1.3351304148103604,-0x1.7ca3d1ba086e2p+0,-0x1.55cb1b5b8162bp+0,-2.3842343908577641,-2.1175934909387268,-0x1.312e97af5dc52p+1,-0x1.0f0d4db2e6f37p+1,-1.4870570135251575,-1.3124865411430737,-0x1.7cafc4b860c36p+0,-0x1.4fff1e32a6502p+0,-2.4209198220790586,-2.1175830103450748,-0x1.35e0b36308aa4p+1,-0x1.0f0cf5c7ffa86p+1,-1.4870570135251575,2.0618787686735969,-0x1.7cafc4b860c36p+0,0x1.07eba4bbe28a6p+1,-2.7163326378928399,2.4610649331786534,-0x1.5bb0c9b26750fp+1,0x1.3b042cfcaad8dp+1,33,19,3,3,-4.6055188651643203e-08,4.1688855021715722e-08,-0x1.8b9c6e4e668cap-25,0x1.661ac2fe1f247p-25,-4.6051843806084501e-06,4.168554817665962e-06,-0x1.350c77191ec2ep-18,0x1.17bf39f8e0e3fp-18,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
flowstar_vdp_stock_reach_v1,oneshot,339,3.3900000000000001,0x1.b1eb851eb851fp+1,0.01,0x1.47ae147ae147bp-7,4,-1.5085795990263637,-1.3580756451110112,-0x1.823245c93b248p+0,-0x1.5baad8713ef3p+0,-2.3505963383536139,-2.0771826640857696,-0x1.2ce0573fa9be6p+1,-0x1.09e11f1d08843p+1,-1.5087682464944741,-1.335798519352885,-0x1.823ea2c3efe16p+0,-0x1.55f6e44aaa761p+0,-2.3885345805631393,-2.0771715588962656,-0x1.31bb804a711f1p+1,-0x1.09e0c1f4d205bp+1,-1.5087682464944741,2.0618787686735969,-0x1.823ea2c3efe16p+0,0x1.07eba4bbe28a6p+1,-2.7163326378928399,2.4610649331786534,-0x1.5bb0c9b26750fp+1,0x1.3b042cfcaad8dp+1,33,19,3,3,-4.6693823927228989e-08,4.2645343022801441e-08,-0x1.9118ce0140e5bp-25,0x1.6e5219de4a58dp-25,-4.6690301404420099e-06,4.264185523388893e-06,-0x1.395553b82b47bp-18,0x1.1e2a26438b108p-18,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
flowstar_vdp_stock_reach_v1,oneshot,340,3.3999999999999999,0x1.b333333333333p+1,0.01,0x1.47ae147ae147bp-7,4,-1.5298692452199047,-1.3806856763573405,-0x1.87a582c7602d9p+0,-0x1.61749dd202aacp+0,-2.3155318413876635,-2.0357459604409209,-0x1.286358edcda78p+1,-0x1.049352d987682p+1,-1.5300638754040354,-1.35878782052021,-0x1.87b24421a6befp+0,-0x1.5bd984c356612p+0,-2.3546553791607447,-2.0357342908751348,-0x1.2d6558f36c45cp+1,-0x1.0492f0f553c53p+1,-1.5300638754040354,2.0618787686735969,-0x1.87b24421a6befp+0,0x1.07eba4bbe28a6p+1,-2.7163326378928399,2.4610649331786534,-0x1.5bb0c9b26750fp+1,0x1.3b042cfcaad8dp+1,33,19,3,3,-4.728987296456728e-08,4.3548033603242917e-08,-0x1.963787c85f37dp-25,0x1.7613237d10a6cp-25,-4.7286176062765195e-06,4.3544367973246971e-06,-0x1.3d55082a66b02p-18,0x1.2438a79075c0ap-18,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
flowstar_vdp_stock_reach_v1,oneshot,341,3.4100000000000001,0x1.b47ae147ae148p+1,0.01,0x1.47ae147ae147bp-7,4,-1.5507447265815482,-1.4029307739254042,-0x1.8cfd9b3d1cb9ep+0,-0x1.672678a08fc3cp+0,-2.2791029729898646,-1.9933576538310858,-0x1.23b9a56e9a9a8p+1,-0x1.fe4cafec6f90cp+0,-1.5509449881836277,-1.3814240354787966,-0x1.8d0abb1224cf4p+0,-0x1.61a5016e4a2ebp+0,-2.319340998263991,-1.9933454838425471,-0x1.28e02a73e86d4p+1,-0x1.fe4be3bebba84p+0,-1.5509449881836277,2.0618787686735969,-0x1.8d0abb1224cf4p+0,0x1.07eba4bbe28a6p+1,-2.7163326378928399,2.4610649331786534,-0x1.5bb0c9b26750fp+1,0x1.3b042cfcaad8dp+1,33,19,3,3,-4.7772875390420796e-08,4.4321702604073943e-08,-0x1.9a5da9f9d09e9p-25,0x1.7cb8746aa0d62p-25,-4.7769008105915561e-06,4.4317863037013234e-06,-0x1.409287f1a4389p-18,0x1.2969824a7bd63p-18,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
flowstar_vdp_stock_reach_v1,oneshot,342,3.4199999999999999,0x1.b5c28f5c28f5cp+1,0.01,0x1.47ae147ae147bp-7,4,-1.5711852406340026,-1.4248141377575356,-0x1.923932287b1e5p+0,-0x1.6cc09e8c8c0bcp+0,-2.2413729096995558,-1.950097190747109,-0x1.1ee54eb8a664ep+1,-0x1.f33991ca47c23p+0,-1.5713907675127312,-1.4037096567379452,-0x1.9246aa53b419ep+0,-0x1.6759841cc4d41p+0,-2.2826517104976647,-1.9500845873384527,-0x1.242dee665f7aap+1,-0x1.f338be570d643p+0,-1.5713907675127312,2.0618787686735969,-0x1.9246aa53b419ep+0,0x1.07eba4bbe28a6p+1,-2.7163326378928399,2.4610649331786534,-0x1.5bb0c9b26750fp+1,0x1.3b042cfcaad8dp+1,33,19,3,3,-4.8116485007029531e-08,4.4938840481451699e-08,-0x1.9d5144fe56502p-25,0x1.82058e27e5323p-25,-4.8112452669336339e-06,4.4934832290303766e-06,-0x1.42e09075d66c9p-18,0x1.2d8d743cf6d57p-18,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
flowstar_vdp_stock_reach_v1,oneshot,343,3.4300000000000002,0x1.b70a3d70a3d71p+1,0.01,0x1.47ae147ae147bp-7,4,-1.5911931284361203,-1.4463075143510602,-0x1.97586ed040c8dp+0,-0x1.7241359218cb7p+0,-2.2024124870415309,-1.9060418487225514,-0x1.19e8a702129c7p+1,-0x1.e7f25bcd121bep+0,-1.5914035416224319,-1.4256156943515197,-0x1.976638f601c58p+0,-0x1.6cf5266fe773bp+0,-2.2446558534344945,-1.9060288812289676,-0x1.1f50e20ca358p+1,-0x1.e7f1823e1c216p+0,-1.5914035416224319,2.0618787686735969,-0x1.976638f601c58p+0,0x1.07eba4bbe28a6p+1,-2.7163326378928399,2.4610649331786534,-0x1.5bb0c9b26750fp+1,0x1.3b042cfcaad8dp+1,33,19,3,3,-4.8333098423763812e-08,4.5408144770293117e-08,-0x1.9f2d9b81a12bdp-25,0x1.860d90fbbf199p-25,-4.8328907052623485e-06,4.5403974055681622e-06,-0x1.44546e1ad5e0dp-18,0x1.30b36ef7f52aep-18,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
flowstar_vdp_stock_reach_v1,oneshot,344,3.4399999999999999,0x1.b851eb851eb85p+1,0.01,0x1.47ae147ae147bp-7,4,-1.6107496577564848,-1.4674150868661788,-0x1.9c5a16ee1b77bp+0,-0x1.77a883dfbf4afp+0,-2.1622940966178401,-1.8612720549399331,-0x1.14c60d8ea75bcp+1,-0x1.dc7c534cecfc8p+0,-1.6109645675371318,-1.4471455700782354,-0x1.9c682c8496363p+0,-0x1.727821d0098c5p+0,-2.2054237395902581,-1.86125879429342,-0x1.1a4b5339ae5bep+1,-0x1.dc7b74d2e1f41p+0,-1.6109645675371318,2.0618787686735969,-0x1.9c682c8496363p+0,0x1.07eba4bbe28a6p+1,-2.7163326378928399,2.4610649331786534,-0x1.5bb0c9b26750fp+1,0x1.3b042cfcaad8dp+1,33,18,3,3,-4.8417655705800238e-08,4.5723975796986729e-08,-0x1.9fe78d063bc29p-25,0x1.88c4160b8f02p-25,-4.8413309135587702e-06,4.5719646544766893e-06,-0x1.44e56e8891f46p-18,0x1.32d1c1329025ap-18,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
flowstar_vdp_stock_reach_v1,oneshot,345,3.4500000000000002,0x1.b99999999999ap+1,0.01,0x1.47ae147ae147bp-7,4,-1.6298584995033933,-1.4881102700634639,-0x1.a13e681879866p+0,-0x1.7cf4cb6ec3a98p+0,-2.1210982211569895,-1.8158639744318688,-0x1.0f802581bc8ccp+1,-0x1.d0dc76202b618p+0,-1.630077507550576,-1.4682719165004308,-0x1.a14cc270dffa9p+0,-0x1.77e0ab17012dp+0,-2.1650341999441025,-1.8158504924189378,-0x1.151fd735bdap+1,-0x1.d0db93ef5d65cp+0,-1.630077507550576,2.0618787686735969,-0x1.a14cc270dffa9p+0,0x1.07eba4bbe28a6p+1,-2.7163326378928399,2.4610649331786534,-0x1.5bb0c9b26750fp+1,0x1.3b042cfcaad8dp+1,33,17,3,3,-4.838798994096633e-08,4.5901637555628378e-08,-0x1.9fa650aef479ep-25,0x1.8a4ac4b951b4p-25,-4.8383485093204135e-06,4.5897146918365233e-06,-0x1.44b231c7ea7f2p-18,0x1.3402b2aff9143p-18,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
flowstar_vdp_stock_reach_v1,oneshot,346,3.46,0x1.bae147ae147aep+1,0.01,0x1.47ae147ae147bp-7,4,-1.6485029344132123,-1.5083983804677237,-0x1.a60449ceaa2fp+0,-0x1.8226657172bfcp+0,-2.078885150970275,-1.7699170053347093,-0x1.0a18e89bc7576p+1,-0x1.c51947e68bfd5p+0,-1.6487256359380056,-1.4889992514538855,-0x1.a612e21e6e37ap+0,-0x1.7d2f0e10c34eap+0,-2.1235463044133538,-1.7699033738600256,-0x1.0fd05d847f9e3p+1,-0x1.c5186333cf123p+0,-1.6487256359380056,2.0618787686735969,-0x1.a612e21e6e37ap+0,0x1.07eba4bbe28a6p+1,-2.7163326378928399,2.4610649331786534,-0x1.5bb0c9b26750fp+1,0x1.3b042cfcaad8dp+1,33,17,3,3,-4.8224595786986322e-08,4.5921741674720862e-08,-0x1.9e3f01f3b941dp-25,0x1.8a76fa563927fp-25,-4.8219940595433e-06,4.5917097872040194e-06,-0x1.43993a266f7c2p-18,0x1.3424f935a94f9p-18,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
flowstar_vdp_stock_reach_v1,oneshot,347,3.4700000000000002,0x1.bc28f5c28f5c3p+1,0.01,0x1.47ae147ae147bp-7,4,-1.666688055037217,-1.5282546251905134,-0x1.aaac118104c93p+0,-0x1.873bb1f3276c1p+0,-2.0357691921620895,-1.7234786524562549,-0x1.049415bb452f9p+1,-0x1.b935e59fa75d2p+0,-1.6669140409447585,-1.5093019711565578,-0x1.aabae0eb19d76p+0,-0x1.82619d2de7df5p+0,-2.0810735696836011,-1.7234649428242255,-0x1.0a609e652e36bp+1,-0x1.b934ff9d3b88fp+0,-1.6669140409447585,2.0618787686735969,-0x1.aabae0eb19d76p+0,0x1.07eba4bbe28a6p+1,-2.7163326378928399,2.4610649331786534,-0x1.5bb0c9b26750fp+1,0x1.3b042cfcaad8dp+1,33,17,3,3,-4.7941671015427015e-08,4.5797040571175501e-08,-0x1.9bd0d9770f1f6p-25,0x1.8964c1db3b89p-25,-4.7936873778255291e-06,4.5792252240541493e-06,-0x1.41b2ec0c205d7p-18,0x1.334e7d852c88bp-18,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
flowstar_vdp_stock_reach_v1,oneshot,348,3.48,0x1.bd70a3d70a3d7p+1,0.01,0x1.47ae147ae147bp-7,4,-1.6844013774646305,-1.5476832571405519,-0x1.af34edbd8c45cp+0,-0x1.8c34f84dfc451p+0,-1.9919943654675112,-1.6764680481861496,-0x1.fdf357bd7fcdbp+0,-0x1.ad2d028fbf9b6p+0,-1.684630236489592,-1.5291835097216382,-0x1.af43ed5b9356dp+0,-0x1.8778920bd6415p+0,-2.0378596556693833,-1.6764543281347486,-0x1.04d895cf780a9p+1,-0x1.ad2c1c60938edp+0,-1.684630236489592,2.0618787686735969,-0x1.af43ed5b9356dp+0,0x1.07eba4bbe28a6p+1,-2.7163326378928399,2.4610649331786534,-0x1.5bb0c9b26750fp+1,0x1.3b042cfcaad8dp+1,33,17,3,3,-4.7568104660949457e-08,4.5555691329063544e-08,-0x1.989b5e4d9fee2p-25,0x1.8752064fd04ap-25,-4.7563173841685698e-06,4.5550767319406947e-06,-0x1.3f30e913bfd52p-18,0x1.31af9f54272d2p-18,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
flowstar_vdp_stock_reach_v1,oneshot,349,3.4900000000000002,0x1.beb851eb851ecp+1,0.01,0x1.47ae147ae147bp-7,4,-1.7016483252215113,-1.566662512925586,-0x1.b39f39821e9bbp+0,-0x1.9110cb60e2732p+0,-1.9476144608795516,-1.6289949910371477,-0x1.f296dc7eb1c0ap+0,-0x1.a105d0d3da347p+0,-1.7018796460232903,-1.5486212813158222,-0x1.b3ae626d65e92p+0,-0x1.8c7271bd241d5p+0,-1.9939584191724782,-1.6289813140439018,-0x1.fe740f17edfdcp+0,-0x1.a104eb5d9d191p+0,-1.7018796460232903,2.0618787686735969,-0x1.b3ae626d65e92p+0,0x1.07eba4bbe28a6p+1,-2.7163326378928399,2.4610649331786534,-0x1.5bb0c9b26750fp+1,0x1.3b042cfcaad8dp+1,33,17,3,3,-4.7114687059986011e-08,4.5207560952255895e-08,-0x1.94b64ae2c8f44p-25,0x1.84547a5515c79p-25,-4.7109631361797162e-06,4.5202510384021189e-06,-0x1.3c25bafc29ed6p-18,0x1.2f59524f0acefp-18,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,2
